605	175	448	544
564	173	460	509
584	203	443	515
582	223	405	485
582	225	368	475
623	251	309	457
630	214	303	445
632	192	313	482
629	178	303	423
652	135	293	483
603	137	360	502
580	82	404	461
572	65	467	517
562	-20	466	458
569	70	478	406
834	184	426	375
623	162	378	272
722	183	373	225
727	225	316	217
744	233	354	255
682	164	298	277
740	216	351	244
730	330	403	170
730	330	403	170
822	389	361	165
822	389	361	165
822	389	361	165
808	389	361	157
808	389	361	157
808	389	361	157
808	389	361	157
768	364	334	173
612	218	300	208
662	347	278	164
614	300	276	195
595	301	236	202
