413	551	132	47
474	539	125	50
547	535	121	64
612	560	121	63
567	576	115	67
568	572	109	53
468	554	94	36
580	539	99	33
493	509	106	35
540	492	96	26
648	471	95	29
689	447	79	31
716	452	76	25
693	464	64	25
670	498	59	18
670	498	59	18
670	503	57	22
644	509	48	29
655	531	53	26
655	531	53	26
657	600	50	32
584	678	60	37
514	624	52	37
506	629	42	39
498	647	32	36
493	666	35	34
493	666	35	34
493	666	35	34
493	666	35	34
493	666	35	34
524	617	28	27
524	617	28	27
561	624	31	19
561	624	31	19
561	624	31	19
561	624	31	19
