496	139	373	580
552	158	288	531
560	148	289	563
583	141	272	570
561	166	273	554
578	157	254	539
577	165	251	527
578	169	255	528
577	156	261	544
563	141	288	564
557	137	281	525
527	143	307	521
525	136	331	540
553	146	342	535
554	137	363	523
529	132	397	550
549	98	380	591
575	83	405	607
548	56	436	637
525	83	424	617
488	77	439	612
508	80	440	619
497	63	443	636
492	79	444	617
504	68	450	613
519	74	443	606
540	49	418	641
508	64	457	623
472	129	506	562
469	84	481	617
498	79	450	614
506	49	434	630
494	56	449	622
482	56	432	636
476	68	448	622
448	77	457	604
