672	356	171	117
674	357	163	125
680	354	160	130
683	358	168	127
677	363	172	122
682	370	167	118
692	373	163	123
695	372	162	130
697	376	161	124
703	379	158	121
699	381	168	126
704	377	166	137
707	378	157	138
705	381	165	133
705	386	160	122
703	386	165	143
705	389	161	138
700	391	166	140
701	390	167	139
697	392	166	135
699	392	168	135
697	398	169	130
698	396	166	133
699	397	164	128
696	396	163	131
702	394	162	128
696	397	154	134
701	397	153	129
700	396	149	134
699	393	149	135
695	394	147	132
696	393	148	127
693	392	149	129
691	392	151	131
695	391	148	124
695	388	151	124
