632	271	51	73
646	269	58	66
669	276	54	82
689	288	54	92
699	300	59	88
696	297	63	88
707	291	63	88
694	282	70	93
682	286	70	93
687	308	71	83
693	331	65	70
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
702	351	75	51
601	351	62	55
624	333	50	65
621	330	63	60
601	322	73	61
603	326	69	72
608	322	67	90
587	347	76	86
587	347	76	86
625	331	80	108
645	321	66	122
658	345	59	137
661	359	70	162
676	377	74	170
699	397	70	150
713	423	71	126
714	452	85	105
