691	593	187	64
690	600	191	65
679	598	191	63
663	592	163	56
639	592	153	54
620	587	143	55
607	578	138	73
627	579	129	72
649	574	127	64
676	577	131	70
689	583	126	66
685	578	116	79
661	579	105	69
656	594	111	78
636	574	104	64
634	594	120	74
634	594	120	74
640	572	135	57
716	629	118	58
688	609	114	67
688	600	110	83
678	602	120	89
683	610	122	86
694	603	127	109
711	596	121	117
718	613	129	102
668	593	132	90
683	589	124	67
687	570	136	71
668	543	150	90
780	548	149	108
716	529	168	96
683	514	178	95
672	479	196	103
749	348	199	104
706	438	215	93
