114	0	498	440
133	5	432	443
93	0	403	453
94	22	373	423
97	23	396	422
174	7	348	427
183	2	338	429
198	10	342	453
262	17	265	424
265	31	210	414
469	7	265	411
321	44	295	443
269	12	320	456
221	148	372	375
235	40	390	458
323	27	487	513
314	33	625	554
282	53	698	539
291	50	748	557
276	54	750	563
386	51	676	594
366	44	701	618
163	237	806	443
231	87	830	542
282	34	886	623
273	42	777	601
545	53	648	545
234	156	702	518
571	52	625	533
583	42	474	549
579	43	422	543
561	48	444	576
523	46	489	562
508	38	503	609
422	32	549	633
389	25	530	632
