560	308	98	183
606	309	82	182
664	274	95	159
750	311	79	128
811	317	74	112
845	313	76	119
852	311	81	106
852	302	93	107
844	290	106	112
880	283	90	121
879	277	100	137
877	275	102	149
882	295	93	137
884	286	88	155
886	288	85	159
887	301	82	153
891	292	81	168
890	296	85	169
887	313	86	155
899	301	66	169
899	290	65	182
905	294	63	171
907	300	58	171
906	300	62	171
906	306	65	168
907	307	68	168
907	302	65	176
909	298	62	180
910	311	65	160
907	308	66	169
908	309	65	168
908	302	64	182
909	297	61	187
912	307	62	176
911	306	64	175
911	313	62	166
