492	417	105	119
507	407	101	121
527	431	98	113
499	445	86	104
499	445	86	104
499	445	86	104
413	400	102	95
455	409	108	94
520	422	82	80
546	419	81	82
546	455	67	88
546	455	67	88
546	455	67	88
429	373	82	96
473	384	88	95
521	420	67	93
529	406	71	85
513	408	81	88
517	418	86	83
543	440	94	86
549	486	84	85
444	510	88	76
323	482	86	71
317	428	98	72
289	411	87	80
350	406	86	91
452	435	75	75
508	448	75	72
547	460	77	69
589	514	78	78
535	506	87	75
454	496	102	83
426	468	101	99
426	416	100	134
437	385	110	145
456	374	120	131
