450	268	167	338
464	272	158	347
466	267	164	354
476	267	163	354
479	268	154	359
479	263	145	350
477	261	143	354
486	244	134	365
495	233	137	379
503	200	132	419
489	208	139	408
493	237	133	388
483	254	129	359
497	241	94	372
500	231	107	360
488	242	132	360
482	227	134	370
484	229	137	379
481	222	125	371
476	224	125	376
461	226	155	379
476	218	151	383
495	234	143	372
501	232	155	375
506	238	162	370
531	241	144	366
530	255	146	342
504	280	171	312
477	332	178	265
464	386	171	245
437	408	201	222
414	429	204	176
409	446	222	143
448	426	216	169
445	417	245	157
491	384	246	156
