699	331	288	212
693	331	294	198
694	325	293	195
680	324	305	206
667	322	317	193
663	318	313	202
660	318	321	207
685	325	302	206
665	332	326	206
665	337	324	202
667	347	320	190
667	349	323	185
679	339	317	194
671	336	324	205
669	331	330	199
674	335	321	179
672	327	322	199
674	329	319	190
664	329	329	195
670	333	317	188
663	332	324	186
666	340	322	189
665	338	323	192
670	346	324	184
673	333	316	194
679	340	317	182
685	336	310	207
670	347	333	172
682	349	316	167
676	346	318	188
674	343	312	184
676	340	318	200
665	341	326	196
666	339	323	185
667	339	322	180
661	348	328	176
