242	358	163	361
236	348	158	354
233	350	159	352
234	358	156	335
221	358	164	344
212	353	171	348
211	346	167	361
202	349	170	342
198	352	168	338
201	353	163	333
198	360	167	327
200	348	163	346
194	354	183	337
210	351	167	328
211	350	164	331
210	344	164	345
207	347	170	343
214	349	167	336
215	353	168	340
210	352	171	331
202	350	173	337
207	342	178	361
218	341	168	347
221	351	171	347
220	349	173	352
229	350	162	349
231	351	156	351
237	356	157	326
242	350	147	340
242	352	149	335
240	350	148	346
239	349	151	341
241	350	146	344
239	347	150	353
233	356	161	340
231	351	158	345
