99	0	1081	719
105	75	1037	546
119	69	1030	564
103	48	1047	591
113	75	1040	571
126	83	1021	538
129	87	1024	540
90	72	1056	565
133	70	1028	558
120	85	1014	534
126	64	1041	565
107	66	1039	571
162	65	994	582
119	77	1024	559
156	65	986	565
117	80	1042	555
131	73	1016	561
105	91	1057	550
105	100	1041	534
119	99	1053	532
101	94	1056	538
114	73	1056	552
123	74	1034	560
111	87	1030	582
149	90	974	559
106	91	989	548
146	74	1025	581
106	73	1019	571
115	64	1044	554
92	72	1046	560
125	60	1012	561
106	60	1048	565
138	52	999	564
151	30	991	587
90	25	1030	592
135	64	1014	561
