480	354	217	365
470	337	215	372
477	348	193	362
474	388	187	324
429	445	198	268
726	106	216	259
719	183	233	315
685	184	274	357
653	220	319	357
642	280	321	309
631	319	323	287
690	255	322	297
686	298	344	341
684	337	342	304
664	249	355	385
656	285	425	394
518	273	501	401
531	354	541	338
553	374	527	332
543	325	534	342
545	353	537	340
555	362	527	342
563	341	523	319
547	360	519	341
547	368	535	331
526	288	543	376
517	290	522	389
485	292	560	396
467	368	602	343
429	363	637	317
376	347	707	366
316	238	737	440
274	325	809	374
275	310	814	365
330	304	755	355
323	316	754	330
