585	99	230	510
573	89	196	525
588	115	160	504
569	93	166	504
548	75	159	523
540	60	150	530
521	51	158	538
546	55	150	524
567	72	138	516
584	66	142	516
593	58	164	541
594	68	161	528
559	46	190	573
547	46	185	562
548	65	185	554
554	115	242	513
554	134	249	469
552	129	239	461
551	32	234	529
569	36	213	568
588	60	202	558
597	63	193	550
611	44	160	582
615	31	158	591
616	18	157	617
630	4	166	645
643	9	168	648
634	1	188	618
644	21	183	605
627	9	187	567
577	33	200	526
523	45	228	494
499	36	231	505
500	5	277	499
498	3	210	494
585	6	251	416
