913	283	166	237
927	284	160	231
941	285	154	230
952	285	153	226
953	284	160	226
962	285	162	227
963	301	164	215
973	306	167	213
988	308	151	211
990	311	155	207
998	319	153	206
1008	321	150	207
1012	325	155	206
1021	332	154	204
1016	338	159	200
1012	342	157	195
1003	345	160	196
999	330	147	204
985	327	143	209
964	326	142	201
931	318	159	214
904	310	182	210
872	319	190	220
831	327	232	228
795	334	233	218
741	344	246	221
740	338	232	239
718	340	221	242
718	340	195	234
700	343	212	248
684	350	238	255
697	366	208	230
712	364	188	239
725	359	166	252
735	361	155	244
735	361	153	247
