869	142	294	473
863	126	318	478
864	114	320	480
852	118	326	481
875	112	294	478
867	111	312	489
869	109	295	493
880	152	289	458
878	164	290	451
876	164	295	435
869	164	303	450
872	147	294	447
871	150	301	453
873	158	294	441
870	166	294	445
872	152	289	454
878	157	280	458
874	152	288	463
873	160	296	461
874	150	288	456
870	157	288	463
873	168	302	445
868	148	288	466
873	173	281	438
878	150	282	463
873	170	279	451
861	150	296	448
865	175	302	440
857	169	294	447
873	163	310	449
888	166	315	451
908	144	321	477
924	109	257	499
905	100	311	501
929	100	244	498
945	120	227	523
