-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
416	380	175	158
395	389	202	172
365	407	188	177
361	428	151	155
368	437	145	159
371	462	160	142
378	479	147	120
357	490	165	109
331	487	179	128
328	495	182	136
316	494	200	169
310	513	196	165
327	523	188	165
341	498	195	157
315	497	211	168
306	510	231	153
382	510	204	168
322	532	239	144
308	551	256	119
312	512	256	120
301	508	264	147
306	511	251	147
304	502	254	151
318	507	249	140
324	506	212	125
324	506	212	125
324	506	212	125
324	506	212	125
368	606	210	103
324	617	217	85
333	619	213	81
312	614	222	91
312	614	222	91
