413	551	132	47
475	540	122	45
542	550	115	49
614	574	110	52
578	586	103	58
578	586	103	58
600	554	109	39
587	542	119	36
495	509	135	29
633	472	127	28
521	498	119	32
521	498	119	32
521	498	119	32
521	498	119	32
521	498	119	32
521	498	119	32
521	498	119	32
603	499	131	42
651	542	119	51
690	607	119	55
668	654	103	58
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
701	659	105	49
