572	0	707	499
557	5	673	543
565	-3	690	553
539	-12	660	518
505	-8	733	615
495	4	660	536
488	-10	502	548
572	-1	561	621
400	-2	546	579
738	132	520	564
773	233	519	490
270	39	588	477
756	259	525	446
799	306	486	393
363	27	554	458
414	55	522	526
462	89	507	592
642	75	639	645
517	66	575	619
660	103	489	601
735	116	547	597
685	34	468	649
727	110	426	592
750	122	314	547
764	182	290	478
767	218	309	477
752	198	294	488
752	173	329	533
701	150	372	545
655	127	396	582
623	99	398	599
599	93	455	590
554	94	500	593
553	38	489	659
455	29	573	675
425	26	608	677
