560	308	98	183
595	296	97	159
667	300	84	137
751	316	81	125
810	318	82	129
841	308	84	131
849	315	86	122
847	301	99	124
834	300	110	126
868	298	105	108
870	298	103	113
875	294	101	141
883	293	87	144
888	287	84	159
887	286	86	168
889	299	81	157
888	295	88	172
888	302	82	169
893	313	82	157
900	303	68	172
901	300	71	177
901	296	72	182
905	298	67	179
903	299	68	182
904	305	74	177
905	310	73	170
903	307	76	170
906	304	73	176
908	307	70	180
907	307	71	180
907	306	70	181
909	317	66	166
906	308	70	177
910	324	67	161
912	312	66	176
909	314	73	172
