585	99	230	510
583	140	223	477
570	107	223	508
564	44	212	577
542	44	211	585
533	46	214	586
522	41	211	583
538	59	198	565
553	32	183	601
578	21	184	615
602	37	178	590
601	53	192	581
587	44	167	599
559	78	216	554
533	63	254	559
500	79	289	576
516	89	308	529
524	90	292	531
545	50	295	502
559	46	285	573
593	67	258	598
569	59	275	613
597	60	221	625
592	22	210	636
608	23	212	640
622	8	206	662
621	35	228	636
625	24	230	638
631	11	234	630
600	-1	229	615
559	11	267	587
509	39	289	524
487	55	276	494
488	15	322	510
491	-14	365	461
556	-2	322	432
