480	354	217	365
454	337	213	382
459	349	222	372
429	397	222	332
418	427	244	297
443	165	259	299
336	461	239	268
335	517	271	203
337	565	303	182
272	530	337	191
266	522	399	195
301	627	377	188
228	565	437	151
232	569	433	137
231	566	428	146
240	590	436	137
243	589	420	122
300	663	405	109
224	598	403	112
249	577	401	131
314	663	405	98
289	609	424	110
241	574	448	138
235	585	475	138
230	551	499	162
213	548	497	152
221	540	501	162
253	628	476	104
356	390	472	128
356	390	472	128
356	390	472	128
228	597	507	115
211	607	461	109
207	525	474	183
215	495	455	211
193	521	412	196
