856	277	95	104
850	272	102	117
844	263	98	132
849	258	88	136
850	256	82	140
847	255	83	135
835	250	87	144
821	242	92	148
808	237	100	150
811	238	94	146
806	231	96	154
801	232	90	152
796	238	87	149
786	245	88	148
763	251	99	142
757	254	102	140
752	262	104	121
748	260	116	128
762	272	106	117
773	286	93	103
782	296	79	92
786	289	79	100
788	284	81	104
788	281	92	103
789	279	101	107
795	272	100	112
787	269	111	123
791	275	111	116
797	266	108	124
799	273	101	121
799	268	99	130
801	275	95	125
807	267	92	130
814	265	87	133
821	257	83	142
832	260	83	136
