90	0	1189	719
51	-1	1222	721
82	7	1178	703
35	6	1226	721
78	18	1187	670
65	3	1209	701
67	3	1198	719
60	-1	1162	709
68	4	1177	690
60	-3	1173	702
97	1	1153	694
68	16	1171	713
106	27	1160	696
79	11	1168	695
71	9	1180	715
51	8	1200	703
42	15	1177	690
44	11	1207	705
39	11	1188	695
71	20	1193	704
79	9	1153	722
57	30	1207	698
86	0	1142	688
49	7	1179	698
68	26	1176	693
64	21	1152	708
51	22	1170	682
85	17	1137	670
64	15	1176	688
56	8	1222	706
82	6	1138	679
130	13	1126	685
99	34	1145	701
59	21	1170	703
60	14	1184	680
84	32	1168	674
