657	152	622	419
624	155	656	438
628	109	632	467
574	86	692	502
564	74	677	545
500	69	739	562
512	134	593	480
528	154	561	429
545	162	523	441
525	174	548	440
544	104	518	516
541	121	503	503
509	142	537	505
509	179	550	457
524	210	537	450
552	237	514	412
544	225	516	441
552	219	491	436
529	216	526	443
535	227	510	408
544	226	510	424
524	211	519	442
520	195	520	454
554	168	486	487
587	260	440	389
582	274	440	405
582	280	439	376
581	267	450	384
589	284	445	347
582	265	458	365
581	267	460	385
599	293	445	353
579	292	467	366
609	249	450	355
