440	0	769	719
484	10	774	678
489	-24	714	709
526	8	569	680
539	49	502	675
566	10	436	700
583	21	381	652
591	7	379	663
575	18	395	607
581	32	387	577
553	31	436	577
479	44	521	513
512	12	551	599
485	22	683	560
518	5	723	610
487	14	757	590
445	12	742	478
506	22	755	410
521	64	711	410
421	49	818	422
374	60	876	410
354	69	838	388
309	67	930	468
297	96	962	519
279	102	990	559
284	115	959	551
304	136	940	560
286	93	959	613
197	74	1024	607
134	35	1134	690
96	73	1124	628
42	53	1129	631
69	53	1050	626
77	45	888	602
135	53	873	654
26	44	807	647
