632	271	51	73
649	269	59	80
662	278	66	74
683	290	63	78
692	301	70	75
697	300	71	81
701	289	72	87
691	284	73	89
681	287	81	81
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
685	308	72	82
606	327	74	75
611	290	77	78
620	330	57	82
610	299	60	81
614	309	63	92
587	344	80	92
587	344	80	92
627	333	77	73
646	325	63	84
656	352	65	89
664	352	63	93
685	379	62	98
698	403	73	96
713	423	77	92
714	457	88	89
