556	41	176	633
560	55	184	618
576	68	189	606
598	61	208	643
609	34	224	670
593	53	234	680
593	47	222	661
601	66	217	637
601	71	212	631
611	78	203	633
614	82	200	649
614	79	198	638
621	84	203	630
611	75	198	634
606	64	197	626
611	59	194	645
614	69	202	641
607	62	210	639
591	70	225	622
577	89	237	602
580	85	222	625
581	88	221	621
598	91	215	627
591	88	211	628
588	77	209	624
581	82	216	621
594	73	202	614
606	72	203	644
602	71	211	640
608	88	197	637
602	80	193	630
617	72	193	625
607	65	197	639
620	70	195	635
598	55	201	648
608	44	194	661
