279	202	44	162
293	205	44	157
308	218	49	148
327	211	45	153
354	197	42	161
373	200	50	162
400	212	52	161
437	197	55	157
466	183	53	152
493	188	56	159
518	192	49	154
539	192	48	154
574	170	46	165
605	161	54	164
651	159	57	168
702	158	70	162
777	140	71	178
847	143	74	199
919	123	73	224
989	127	82	235
1064	84	75	260
1129	53	88	261
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
1214	73	66	237
