384	356	345	147
389	367	332	140
390	367	334	144
382	364	337	152
375	372	343	142
371	361	345	150
377	366	328	145
367	370	345	147
362	380	343	146
346	375	361	138
350	376	350	145
342	368	357	155
345	368	351	150
334	374	366	141
326	377	376	144
336	375	361	135
346	374	348	149
334	370	363	155
328	367	371	156
334	375	360	149
333	373	360	145
317	375	380	134
320	367	362	143
318	353	380	155
305	344	386	176
295	307	396	192
286	321	378	198
312	298	347	226
303	311	358	207
303	276	343	235
305	273	320	242
296	278	344	235
287	286	352	226
272	305	375	203
245	298	400	210
215	334	426	197
