695	21	203	698
712	36	213	680
774	35	225	684
807	44	228	687
830	38	234	683
845	47	228	660
875	50	232	655
880	40	231	690
910	41	205	665
916	53	189	659
899	53	198	667
912	60	192	669
914	57	196	675
917	71	209	648
915	49	222	669
926	34	228	686
937	36	227	687
953	38	227	690
957	13	238	697
943	10	249	704
931	19	266	696
918	7	267	708
901	4	289	700
911	7	306	707
929	23	318	701
937	16	302	696
927	-6	272	723
908	3	268	705
864	6	289	696
847	16	287	697
788	0	322	709
792	-1	295	711
783	9	287	697
789	-5	283	715
790	2	275	696
796	-2	275	712
