-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
222	432	168	196
219	449	174	177
223	443	163	192
212	445	196	186
210	449	208	184
199	449	222	193
182	460	243	176
175	483	262	156
161	497	255	138
166	464	256	168
141	457	266	191
151	466	281	186
150	473	307	185
134	490	298	203
117	514	342	195
117	514	342	195
117	514	342	195
139	451	316	175
167	475	310	201
144	389	291	252
128	371	300	208
82	324	298	227
35	291	337	221
