446	175	225	268
442	180	247	273
434	196	261	220
439	189	251	240
440	202	257	243
442	198	257	246
450	196	247	254
442	203	251	240
439	212	238	252
426	199	249	239
429	200	248	258
436	201	240	243
428	192	240	234
422	191	256	217
427	190	257	227
421	186	275	240
423	188	258	236
430	186	246	228
426	192	266	224
418	192	276	216
418	195	278	219
418	194	274	218
414	191	287	234
432	188	257	236
440	183	254	220
440	177	251	219
457	167	232	210
453	171	228	211
462	166	225	202
462	173	226	205
462	164	225	218
460	165	226	227
466	162	216	229
460	162	214	229
462	158	213	232
465	164	212	240
