413	551	132	47
474	541	121	49
543	545	124	58
612	562	117	71
550	583	133	70
550	583	133	70
550	583	133	70
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
560	537	143	53
606	496	150	53
638	536	131	61
686	602	131	62
656	651	116	64
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
696	665	122	50
