454	213	76	141
455	203	75	164
432	206	111	157
453	188	136	172
501	202	142	163
527	233	151	170
557	423	167	191
557	423	167	191
557	423	167	191
623	423	198	208
623	423	198	208
606	249	161	182
654	423	200	179
648	411	216	186
637	382	239	233
646	372	241	235
622	214	207	228
650	366	258	253
641	349	280	263
641	349	280	263
641	349	280	263
602	310	295	308
584	340	302	287
545	318	327	304
546	325	304	300
546	325	304	300
546	325	304	300
546	325	304	300
546	325	304	300
497	297	261	353
506	309	240	347
519	306	209	338
525	284	195	375
513	342	202	324
502	309	213	343
508	286	207	366
