615	167	271	436
629	168	251	421
618	164	253	440
634	174	251	412
615	185	283	394
596	152	275	454
602	187	275	413
584	174	285	404
553	165	294	388
522	152	332	355
532	222	360	332
497	144	307	343
460	134	336	321
415	139	321	315
376	193	354	271
357	174	365	279
373	202	405	265
390	196	396	283
442	194	368	286
408	211	394	272
440	201	347	272
490	182	306	274
496	197	315	271
487	188	335	280
462	197	338	279
480	174	300	295
525	175	282	281
542	160	290	263
557	170	281	263
555	176	285	255
495	208	337	242
480	189	338	264
485	150	328	297
478	144	313	313
482	143	304	320
495	144	295	318
