0	363	349	356
-6	350	382	349
1	357	363	344
-3	347	385	360
7	358	359	351
-3	343	348	362
-4	339	362	367
-7	353	364	347
-8	341	352	369
9	355	309	354
4	362	305	347
2	369	290	338
-1	352	325	354
7	359	294	347
6	356	297	344
9	355	312	344
3	351	320	353
5	349	318	354
7	348	308	358
0	354	355	347
-4	333	343	373
1	361	334	335
10	359	317	345
10	365	325	332
14	351	314	352
8	338	342	369
9	347	317	352
14	350	348	364
11	358	338	347
0	337	377	372
-1	353	366	351
16	360	335	349
3	359	345	340
3	341	348	365
4	355	370	351
-1	357	363	351
