588	196	594	465
592	202	587	450
595	200	570	493
573	218	596	457
550	215	634	447
554	202	630	447
587	202	598	471
600	199	577	447
556	204	615	464
572	220	606	437
603	202	574	462
589	194	582	448
568	206	603	458
605	199	571	448
601	212	584	430
552	203	634	445
557	211	614	457
595	208	582	462
589	192	599	451
585	201	592	469
600	200	587	459
601	192	588	471
621	196	552	470
636	220	558	439
607	233	551	432
650	231	521	431
669	217	509	429
648	225	529	419
639	244	541	398
646	231	519	397
664	233	518	386
627	233	546	385
635	233	543	394
643	240	517	385
652	235	509	379
663	278	511	358
