0	448	465	271
0	447	433	264
3	446	369	265
10	464	367	248
2	453	373	250
5	420	328	282
5	418	317	273
6	396	272	284
-2	408	285	254
6	412	286	250
13	406	297	263
2	406	259	260
9	392	247	279
20	401	228	266
12	403	228	261
15	386	249	286
5	351	276	315
21	362	269	302
24	331	277	327
26	312	267	352
35	307	252	356
24	275	275	388
15	352	275	310
95	425	247	247
118	464	225	207
135	469	248	215
145	484	279	225
35	433	254	285
14	429	277	299
28	444	300	290
28	444	300	290
6	463	324	254
2	422	308	238
-8	382	280	228
22	360	227	214
33	322	215	201
