378	314	270	405
369	333	297	381
381	330	278	384
363	323	288	385
368	315	261	387
355	327	269	391
343	336	290	378
350	326	276	390
396	339	241	375
364	338	269	380
362	347	273	367
349	344	274	368
304	348	320	368
266	347	354	361
242	336	371	365
227	334	390	370
257	331	364	375
243	332	383	374
244	338	386	373
255	345	387	367
277	346	373	362
247	339	414	374
234	346	406	373
268	343	357	371
302	354	321	343
301	358	339	354
315	361	350	344
343	372	323	345
368	371	303	340
367	373	308	341
363	370	309	344
362	378	329	341
360	364	317	352
352	378	307	331
358	388	300	317
374	397	279	327
