266	0	539	483
265	8	527	482
275	14	526	436
273	9	507	431
273	7	530	426
267	9	534	460
293	5	522	453
242	3	594	472
239	7	568	475
222	22	596	472
227	24	559	477
215	30	582	453
196	38	589	467
196	32	586	502
192	52	597	472
179	59	582	465
198	40	579	472
200	42	592	485
195	36	573	472
176	29	584	481
191	36	578	483
172	29	613	478
174	34	597	478
213	18	537	480
171	23	587	468
167	12	591	482
177	14	576	483
165	11	578	504
183	5	571	497
209	7	527	486
179	19	549	469
190	5	565	500
195	11	541	464
183	11	563	459
172	4	545	480
187	1	539	491
