202	172	98	116
204	172	96	115
208	170	90	115
204	170	94	115
205	174	95	113
204	172	95	112
205	178	94	110
207	171	95	115
207	173	91	110
207	173	90	113
204	173	97	114
203	172	96	112
203	173	96	113
201	172	99	111
206	175	95	109
201	173	96	111
203	173	97	112
203	171	97	113
204	174	94	111
202	172	97	114
206	175	93	107
202	176	95	109
204	174	95	113
205	173	96	113
203	175	94	112
201	171	99	116
201	177	100	106
204	173	93	111
204	174	95	110
207	173	96	114
204	176	94	109
204	172	98	114
205	176	93	110
208	171	91	115
203	173	96	113
208	174	91	113
204	172	95	113
204	177	95	108
203	174	95	109
201	171	96	113
