323	64	26	90
323	67	27	87
324	70	24	83
324	70	24	83
324	73	24	79
324	74	24	79
323	73	25	80
323	70	25	84
323	68	24	86
322	66	27	87
322	66	27	88
323	70	25	81
323	71	25	82
323	74	25	79
322	69	26	85
324	67	25	86
323	71	25	83
324	70	25	84
323	69	25	85
322	70	26	83
323	71	26	81
323	65	27	90
323	66	26	88
323	68	26	85
323	64	27	92
323	66	26	89
323	68	26	86
323	70	26	83
322	73	27	81
323	70	27	83
322	71	28	82
322	71	27	82
323	73	26	78
322	69	27	83
324	69	25	83
324	68	25	86
323	74	25	79
323	72	25	80
324	67	25	86
323	71	25	82
323	68	27	87
323	67	27	87
323	72	26	82
323	70	25	85
324	72	26	81
323	71	26	83
323	71	27	82
322	73	27	82
323	70	26	84
323	71	27	83
323	73	27	80
322	73	27	81
321	68	30	87
323	72	26	79
322	65	26	88
322	65	29	91
324	66	25	88
