361	206	33	51
361	206	32	51
361	205	30	55
361	205	32	52
359	206	36	52
357	206	38	53
359	206	35	55
358	207	37	52
357	206	37	54
358	206	38	54
356	207	41	52
357	205	39	54
355	207	42	52
355	207	42	51
357	207	41	52
357	206	38	54
357	205	38	56
359	204	34	56
360	204	34	57
357	205	37	56
358	206	37	53
359	206	35	54
358	206	36	55
356	205	38	55
356	206	40	54
360	204	34	55
359	206	35	52
361	205	32	55
361	207	33	51
360	206	34	51
359	206	35	52
360	207	34	50
360	204	34	52
360	205	32	53
359	205	33	53
359	204	32	54
357	205	35	54
357	206	36	53
358	204	34	55
357	204	36	57
357	204	37	57
358	205	36	54
357	204	36	54
357	205	36	56
358	204	35	56
357	204	36	57
358	204	35	56
358	205	39	55
358	205	35	55
359	204	38	55
360	205	35	55
359	204	37	55
359	205	37	53
360	205	35	53
361	205	32	52
360	203	32	55
361	205	32	53
361	205	32	53
361	204	31	53
362	204	30	54
361	206	34	53
360	204	33	55
359	206	37	52
359	205	36	54
359	205	34	54
359	204	35	54
359	205	35	52
361	205	33	54
360	202	33	55
358	203	37	55
356	204	40	53
355	203	40	55
355	205	41	52
352	203	41	55
356	203	39	53
354	203	43	51
352	203	43	50
344	206	48	52
353	204	53	55
353	199	41	55
355	201	38	52
359	200	37	51
364	201	31	52
357	201	37	53
336	208	38	49
338	207	38	52
335	208	45	52
339	207	53	61
332	208	45	55
331	208	52	53
332	209	58	53
331	209	47	55
333	207	51	55
339	209	59	54
331	210	53	50
335	209	61	56
332	209	47	55
333	210	54	49
331	209	47	52
334	209	50	52
334	209	60	52
330	211	50	48
332	213	57	42
330	210	46	51
333	210	47	48
331	208	43	53
332	208	43	53
335	208	39	53
340	207	36	57
335	208	32	54
340	208	28	53
342	208	28	50
343	208	35	50
333	207	40	54
333	208	43	52
335	206	32	55
335	208	33	53
336	208	36	52
338	208	35	53
343	208	36	53
334	208	37	55
332	207	37	52
336	208	35	53
333	207	35	53
334	208	38	54
334	208	33	53
337	208	33	52
335	208	32	52
337	208	34	50
335	208	31	51
337	208	33	51
333	208	33	51
337	208	33	52
335	208	32	52
334	208	37	52
334	207	33	54
333	207	34	53
334	207	37	52
333	207	35	52
338	206	29	54
341	207	30	56
335	205	33	53
333	207	35	52
333	207	34	53
333	206	35	52
334	207	33	52
333	207	34	52
332	207	35	52
333	207	34	54
333	207	33	54
333	207	34	53
334	208	32	52
334	207	33	52
332	206	37	53
333	207	34	53
333	207	34	52
332	207	35	52
334	207	32	51
333	206	32	49
336	207	30	48
334	207	33	50
333	208	34	48
334	207	33	50
333	207	33	48
334	207	33	48
334	207	33	50
335	207	32	49
336	207	30	49
334	207	32	48
334	207	33	48
334	207	32	48
334	207	32	48
336	207	29	47
334	207	31	47
334	207	31	48
335	207	30	45
335	207	31	46
335	207	32	48
334	207	34	47
333	207	35	48
332	206	34	49
332	207	35	48
335	207	32	49
334	207	33	48
332	208	35	48
331	207	35	49
332	207	33	48
332	208	33	48
331	208	34	48
332	207	32	47
331	207	34	48
334	203	32	50
336	197	32	56
335	199	33	57
330	201	40	58
329	199	46	56
331	201	39	56
341	181	41	61
