401	194	31	54
400	194	31	54
400	195	32	49
399	194	32	54
401	191	32	56
401	186	32	63
400	185	33	71
402	175	30	80
403	177	30	79
402	175	30	79
402	176	31	78
404	178	29	78
404	175	28	82
402	180	31	75
402	185	30	70
402	180	30	75
404	174	28	81
402	174	30	90
403	174	29	86
402	175	30	78
402	185	31	78
402	190	31	69
402	185	32	76
402	182	33	79
402	190	32	71
401	189	32	72
400	194	35	70
400	193	35	71
398	192	41	61
399	192	32	62
399	191	32	47
400	194	32	46
398	192	34	54
400	188	32	65
400	184	32	67
400	178	32	76
400	192	32	61
401	177	31	74
400	175	31	77
400	177	31	73
401	176	30	75
401	183	31	66
401	185	31	66
402	178	30	74
401	175	30	77
401	180	30	72
401	176	30	76
401	176	30	75
402	175	30	76
402	176	29	75
402	176	30	76
401	176	31	76
402	174	30	77
401	176	30	76
400	176	30	78
400	183	31	67
399	176	32	77
399	181	34	70
399	195	35	60
399	195	35	60
400	198	37	55
399	200	38	47
400	194	36	55
399	195	35	53
399	195	35	51
400	195	35	53
399	195	36	53
399	194	37	56
398	195	39	56
399	195	38	57
399	195	37	57
399	195	37	58
399	195	36	57
398	195	38	56
398	196	37	49
398	195	37	51
399	195	37	52
399	196	37	53
398	195	37	55
398	196	39	55
398	196	38	54
398	195	38	56
397	195	39	59
400	195	38	58
399	196	37	54
400	196	35	52
400	196	35	51
400	195	34	53
399	195	36	52
398	196	37	52
399	197	37	53
395	203	41	49
384	201	52	48
383	209	54	42
373	195	56	54
373	195	60	53
374	194	63	53
371	197	60	52
374	193	60	59
373	196	65	55
371	198	61	49
374	197	64	58
371	196	57	54
374	195	63	54
372	195	59	54
373	196	58	51
374	194	62	56
366	193	56	57
372	193	52	56
371	194	62	55
370	195	67	57
348	199	86	51
347	194	93	55
365	197	85	56
338	193	99	61
334	196	102	60
335	201	99	50
347	195	90	64
336	193	99	57
334	196	101	67
334	200	102	60
333	209	104	44
331	213	103	46
