449	0	153	185
436	0	178	183
440	0	171	183
440	-2	165	183
435	0	173	181
436	2	187	172
424	-1	204	176
421	-5	208	185
423	4	195	174
423	0	210	193
405	0	232	203
407	0	232	184
412	-1	236	186
412	-1	236	186
401	-2	238	182
403	2	239	179
398	0	214	167
430	11	206	153
397	4	152	132
434	21	117	111
436	25	114	105
433	25	116	104
431	25	120	103
428	26	123	102
423	25	125	102
418	24	131	103
416	25	131	101
414	24	133	103
414	24	133	103
414	24	133	103
414	24	133	103
414	24	133	103
417	29	130	111
406	24	137	146
408	28	135	143
409	28	128	142
409	28	129	143
410	28	127	143
395	11	143	158
391	4	149	167
397	20	141	150
408	29	127	143
401	14	133	160
391	5	148	166
391	5	148	166
390	4	150	168
392	5	145	166
398	12	135	160
409	26	125	146
410	26	124	147
407	25	128	147
393	7	142	165
389	5	150	165
391	4	146	166
391	5	146	167
383	5	154	163
386	5	152	163
384	5	154	164
382	4	156	163
385	3	153	162
409	25	129	146
394	6	143	162
400	18	136	151
389	4	148	163
394	5	142	164
405	26	131	144
409	25	128	144
392	5	143	163
408	25	128	145
400	12	136	159
409	26	128	143
411	28	132	142
406	26	130	143
406	26	130	144
406	27	132	143
407	26	131	143
408	27	129	143
407	26	131	143
408	26	129	145
408	27	129	144
406	27	129	145
408	28	133	142
408	28	134	142
410	28	132	141
412	27	138	139
415	26	141	143
412	27	139	138
408	25	127	149
