150	301	66	71
147	299	70	61
148	302	68	63
147	301	69	59
148	302	67	62
149	299	66	68
147	299	69	62
148	304	68	58
148	302	68	61
149	302	66	61
148	301	67	63
149	302	67	63
148	303	67	59
147	302	69	60
149	301	68	62
149	300	66	65
147	302	68	61
149	302	67	65
147	302	67	58
149	303	68	62
146	300	72	60
149	302	67	61
148	301	69	61
149	303	67	60
149	301	66	65
148	302	68	59
149	304	66	58
148	302	65	59
148	301	70	64
147	300	70	60
148	301	69	63
148	304	67	58
148	301	68	65
148	302	67	61
150	302	66	63
147	299	68	70
147	301	69	61
147	304	69	59
149	304	68	58
148	303	66	62
147	300	70	61
149	303	66	62
149	301	66	66
149	302	67	61
150	304	65	62
147	300	69	65
148	303	67	61
149	303	65	58
150	302	64	63
147	302	68	61
149	301	66	62
149	301	67	64
149	301	65	60
149	302	67	63
149	302	67	59
148	301	67	65
147	305	70	55
148	303	67	63
148	301	67	57
149	302	67	61
148	302	67	63
148	301	67	59
147	301	69	64
147	301	69	59
148	304	68	57
148	301	67	62
148	302	68	62
147	301	69	63
147	302	70	59
147	304	67	60
149	302	67	63
148	300	69	65
147	302	70	63
147	300	68	66
149	303	66	57
149	303	68	62
147	303	70	60
148	300	69	67
147	301	71	59
148	304	69	61
147	299	70	67
149	303	65	59
149	302	68	63
147	302	69	58
149	303	66	62
147	302	69	61
147	301	70	64
147	301	68	63
148	302	67	62
148	302	69	64
146	302	70	62
147	301	69	64
148	303	68	59
148	302	67	64
148	301	66	58
150	304	65	60
148	301	70	65
147	302	69	64
144	303	72	58
149	300	68	66
146	302	72	60
148	301	69	64
148	304	67	58
149	305	68	59
147	300	70	59
148	303	69	61
148	302	69	61
147	301	70	62
148	304	68	56
148	300	67	67
146	300	71	59
148	302	69	62
148	300	69	65
147	301	71	62
147	302	69	59
148	304	66	60
147	302	71	57
148	305	68	58
148	303	68	62
148	300	68	61
148	303	68	61
147	302	70	62
146	302	71	59
148	301	68	67
148	299	68	63
147	301	69	65
147	299	70	65
147	299	69	69
146	300	72	63
147	301	70	66
148	299	69	63
148	301	66	66
147	303	70	55
150	302	65	63
149	299	66	62
147	303	70	61
147	300	71	62
149	301	67	66
147	300	69	61
149	303	67	60
146	301	71	58
149	303	66	61
149	303	68	61
147	302	70	58
148	304	68	60
148	300	69	62
146	301	70	63
148	301	69	62
149	301	68	62
149	302	67	60
150	301	65	64
147	301	68	60
147	302	69	62
149	303	69	60
148	302	69	58
149	304	66	58
149	299	67	66
147	302	68	59
148	300	69	66
148	302	67	58
148	301	70	64
147	301	68	59
150	301	66	64
147	300	70	62
147	302	69	61
148	302	68	58
148	300	70	66
147	298	71	63
148	302	69	62
149	301	67	59
148	304	70	59
148	300	68	64
147	302	66	60
148	301	69	65
149	299	67	63
147	299	70	67
148	301	67	62
149	302	68	61
149	302	66	62
147	301	70	61
148	303	68	62
147	304	70	56
149	304	66	59
147	302	67	56
148	303	69	59
148	302	68	63
147	304	69	56
148	302	67	63
148	301	69	61
148	305	67	59
148	300	67	63
148	303	67	61
148	305	68	57
147	300	71	60
147	303	69	62
147	303	71	58
146	298	72	67
146	302	71	58
