404	271	105	97
405	264	95	107
407	268	94	100
408	270	92	99
410	271	90	96
413	270	86	98
410	268	89	101
408	270	93	99
409	269	91	99
410	272	91	96
413	269	86	99
410	267	91	102
409	267	94	102
410	268	90	100
413	267	88	101
409	271	91	98
412	269	87	100
406	270	96	100
411	269	90	99
409	269	92	99
413	270	87	98
410	270	90	99
407	268	96	102
407	270	94	98
410	268	89	101
406	270	96	101
408	272	94	95
405	270	96	100
404	270	98	99
404	269	98	101
402	272	98	95
414	268	84	101
410	269	88	103
408	267	93	102
409	266	92	102
407	267	93	102
404	273	101	98
407	271	93	98
409	271	92	96
408	272	92	96
408	272	94	97
409	269	93	101
408	271	94	98
409	273	91	94
413	273	86	95
411	270	88	98
407	272	94	97
411	272	89	95
407	272	95	98
413	271	86	98
412	269	88	100
414	270	85	97
410	271	90	99
411	267	89	104
409	269	92	100
408	270	94	98
409	271	92	99
409	270	92	98
404	271	99	99
408	270	92	99
409	271	93	98
412	270	89	97
412	271	85	96
415	273	84	95
409	272	92	97
410	272	91	96
412	271	87	97
407	271	95	98
406	271	95	99
408	271	94	98
405	272	97	96
410	272	89	95
409	271	92	99
410	271	91	97
407	272	93	97
405	273	95	97
411	271	90	97
405	273	97	96
410	272	88	95
413	271	88	97
409	270	92	100
411	270	89	98
410	272	90	97
414	273	85	94
410	271	89	98
411	270	88	99
409	270	92	100
409	272	91	96
407	271	94	99
408	273	93	94
410	270	90	100
410	271	91	98
406	270	96	100
404	272	97	95
408	274	91	92
406	270	97	102
407	270	94	98
409	269	92	99
408	270	93	100
408	270	93	100
410	270	89	99
408	273	93	94
408	271	92	96
410	273	88	95
409	272	92	97
410	271	91	97
408	267	93	104
409	271	91	95
405	272	96	99
410	272	89	97
405	272	97	97
406	274	97	95
405	272	96	98
410	274	89	93
408	269	93	102
409	269	92	100
409	270	91	100
404	273	98	95
409	271	91	96
404	271	98	101
411	272	86	96
409	269	92	101
410	271	89	98
410	269	90	101
409	271	90	99
413	271	86	98
410	269	90	101
410	270	91	100
409	268	91	104
401	272	101	97
412	271	87	97
409	272	91	95
405	272	98	99
402	273	100	96
414	269	83	100
408	270	93	100
409	270	90	98
412	271	87	97
408	271	93	98
409	270	91	100
410	269	91	98
406	270	97	101
409	270	91	97
409	272	91	97
406	270	97	98
407	271	95	98
412	268	87	101
412	271	87	98
413	269	87	99
411	270	89	100
409	270	91	99
407	274	96	94
406	270	97	100
408	272	92	97
408	271	93	100
405	271	97	98
402	273	101	97
409	271	92	99
409	271	91	98
411	269	91	101
410	270	90	100
409	271	90	97
412	270	87	98
412	271	86	97
409	269	91	101
409	270	92	100
414	269	84	99
414	272	84	95
410	268	89	104
415	272	81	95
410	271	88	97
412	272	87	96
407	268	93	102
409	271	91	99
404	272	99	97
406	271	96	99
408	268	93	103
410	268	90	102
409	271	90	97
412	272	89	95
406	266	96	106
409	269	90	100
414	271	84	95
408	268	92	103
408	270	92	101
411	268	87	99
415	270	82	99
410	266	88	103
411	263	86	106
407	264	93	106
401	264	102	108
411	268	84	99
410	264	91	107
405	267	96	103
411	261	88	108
407	259	94	114
408	258	93	114
412	261	86	108
