150	301	66	71
148	305	65	60
147	300	64	62
148	302	64	58
148	303	65	64
148	301	63	66
149	301	63	67
148	300	64	68
148	302	65	60
148	301	63	61
149	300	62	60
148	300	64	68
148	303	63	59
148	300	64	73
148	306	63	61
148	300	63	63
148	302	65	71
147	304	66	62
148	301	65	69
150	303	61	61
148	300	64	70
150	304	63	66
149	301	62	68
148	301	64	64
146	304	67	63
148	301	64	63
146	305	67	62
147	301	65	70
148	302	64	67
147	301	66	64
147	301	65	66
146	301	66	68
148	303	63	56
148	299	65	74
147	304	64	60
148	300	63	61
148	300	63	60
147	301	64	60
148	300	63	61
148	300	65	71
148	303	64	62
149	304	64	63
148	304	64	64
147	300	65	70
148	303	64	60
148	299	62	61
147	300	64	61
148	299	63	60
148	300	64	60
147	302	64	59
148	300	62	67
148	300	63	67
148	301	64	68
148	300	65	68
148	302	62	60
148	300	64	71
148	303	63	60
148	300	63	70
150	303	63	69
147	302	65	60
148	300	63	66
149	302	63	65
148	303	65	66
148	301	64	65
149	301	61	66
149	302	64	67
147	301	65	63
148	301	65	66
147	301	64	61
148	299	63	60
146	300	65	62
149	304	64	63
148	300	65	73
148	305	63	61
147	300	65	65
148	301	63	67
149	299	63	74
149	304	64	62
148	301	64	60
149	299	63	60
147	300	64	64
147	300	65	71
148	302	64	60
148	299	63	61
148	299	63	62
147	299	64	63
150	305	65	62
148	300	65	72
149	307	63	58
150	303	64	59
148	299	65	72
148	304	64	61
148	300	64	61
147	299	63	62
148	303	63	59
149	300	64	73
148	307	64	57
147	304	66	63
148	302	64	67
147	302	65	61
148	302	64	57
148	303	65	66
148	300	64	63
148	304	64	64
148	302	64	63
148	303	65	66
148	300	64	69
150	304	65	71
147	303	65	61
148	302	63	58
148	303	65	65
148	299	63	73
148	303	65	64
148	300	64	68
148	300	64	61
149	300	63	59
148	300	64	61
148	299	64	60
147	299	63	60
148	300	64	61
148	300	63	61
148	300	64	61
147	300	64	60
147	300	63	62
148	301	64	61
148	301	63	59
148	301	65	69
149	303	64	68
148	300	64	65
149	301	63	68
147	302	65	62
148	304	65	63
149	304	64	63
148	304	64	65
150	301	62	70
148	302	64	59
147	300	65	67
147	300	65	61
148	304	64	63
148	303	64	62
149	303	64	64
148	302	64	64
149	302	63	66
148	301	63	63
149	300	65	76
149	304	61	59
147	300	65	70
147	303	65	61
148	303	65	67
148	301	63	60
148	301	63	61
148	299	63	63
148	302	64	59
148	300	64	69
149	302	64	63
149	302	65	69
148	304	64	58
148	301	66	66
148	302	64	59
148	301	64	61
148	300	63	62
149	303	63	58
149	302	64	66
149	302	62	61
147	301	64	67
148	302	64	61
149	299	62	62
148	300	62	61
149	301	62	60
148	300	63	63
148	304	63	58
147	303	65	61
149	302	64	69
149	302	63	58
148	302	65	68
151	303	64	72
147	305	65	59
148	301	63	60
148	301	62	62
148	301	62	61
148	301	64	66
149	302	62	68
148	301	63	66
149	303	63	65
148	303	63	65
148	301	65	69
149	303	64	67
147	301	65	62
148	304	64	61
149	303	64	58
147	300	65	66
148	299	65	74
149	305	64	60
148	300	63	61
147	300	64	63
148	305	64	59
150	298	65	72
148	302	63	63
