423	266	13	17
423	267	12	15
423	267	12	15
423	267	12	15
423	267	12	15
423	267	12	15
423	266	12	15
423	266	11	15
423	266	12	16
423	266	12	16
423	266	12	16
423	266	12	16
423	266	12	16
423	267	12	15
423	266	12	16
423	267	12	16
423	266	12	16
423	267	12	16
423	267	11	15
423	266	12	16
422	266	12	16
423	266	12	16
423	267	12	15
423	267	12	16
423	266	12	16
423	267	12	16
423	267	12	16
423	267	12	15
423	267	12	16
423	267	12	16
423	267	12	16
423	267	12	15
423	267	12	15
423	266	12	15
423	267	12	16
423	267	12	16
423	267	12	16
423	266	12	16
423	266	12	16
423	266	12	15
423	267	12	16
424	267	11	15
424	267	11	15
427	243	10	18
427	243	10	18
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
428	272	13	22
427	270	16	20
427	270	16	20
427	270	16	20
427	270	16	20
427	270	16	20
427	270	16	20
427	270	16	20
428	271	19	25
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
404	255	12	16
423	242	10	15
423	242	10	15
418	260	10	17
419	262	11	14
418	262	11	14
418	262	11	14
419	263	13	16
419	264	14	16
418	263	13	15
419	264	13	16
419	264	14	17
419	264	14	19
418	264	14	19
419	264	14	20
419	264	14	19
418	264	15	18
419	264	14	18
419	264	14	18
419	264	14	18
419	264	14	18
419	264	14	19
419	264	14	20
419	264	14	19
419	263	14	20
418	263	12	18
419	264	10	13
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
417	265	9	11
433	244	11	13
428	249	10	16
425	248	10	16
424	254	9	19
421	262	10	16
422	264	10	16
424	265	10	14
423	266	12	17
423	266	12	16
423	266	12	15
423	265	12	15
423	266	12	15
423	266	12	16
423	266	12	16
423	266	12	15
423	266	12	15
423	266	13	15
423	266	12	15
423	266	12	15
423	266	12	15
423	266	12	16
422	266	13	17
423	265	12	16
422	266	13	16
423	265	12	17
424	263	11	18
423	265	10	16
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
419	263	11	17
435	247	11	14
428	258	11	15
424	264	11	13
424	267	13	16
424	267	14	15
424	267	14	13
424	267	14	15
424	267	13	13
424	268	15	12
416	270	14	15
415	270	14	16
414	271	13	16
414	271	13	16
415	271	13	16
415	271	13	16
414	271	13	15
414	271	13	15
414	271	13	15
414	271	14	15
414	271	14	15
414	271	14	15
414	271	13	15
415	271	13	15
414	271	13	16
414	271	14	15
414	270	14	16
414	271	13	15
414	271	14	15
414	271	13	15
414	271	14	15
414	271	13	15
414	271	13	15
414	271	14	15
415	271	14	16
415	271	13	14
415	271	14	15
414	271	14	16
414	271	14	16
414	271	14	15
414	271	14	15
414	271	13	16
414	271	13	16
414	271	13	15
414	271	13	15
414	271	13	16
414	271	14	15
414	271	14	15
414	271	13	15
415	271	14	15
415	271	13	16
414	271	14	15
414	271	13	15
414	271	14	16
415	271	13	15
414	271	13	17
414	271	14	16
414	271	14	16
414	271	14	15
414	271	14	15
414	271	13	16
414	271	13	15
414	271	13	16
414	271	13	14
414	271	13	16
414	271	14	15
414	271	13	15
414	271	13	15
414	271	13	15
414	271	13	16
414	271	13	15
414	271	14	16
414	271	14	15
414	271	14	14
414	271	14	16
414	271	13	15
414	271	13	15
414	271	14	15
414	271	14	15
414	271	14	16
415	271	13	16
414	271	14	16
415	271	13	15
414	271	14	15
414	271	13	15
415	271	14	15
414	271	14	16
414	271	13	15
415	271	13	16
414	271	13	16
415	271	13	15
415	271	14	15
414	271	14	15
414	271	13	16
414	271	14	15
414	271	13	15
415	271	14	16
414	270	14	16
415	271	14	15
422	270	16	15
422	271	18	14
423	271	18	18
423	271	18	21
423	271	17	20
422	271	19	21
423	272	19	19
422	271	17	16
423	271	16	14
423	272	16	15
423	272	16	16
423	272	15	15
423	272	14	13
423	273	10	10
424	273	7	10
423	274	6	9
423	274	7	7
423	274	7	7
423	274	6	8
423	274	6	8
423	274	7	7
423	274	7	7
423	274	7	8
423	274	7	7
423	273	7	7
423	274	7	7
423	274	7	8
423	273	6	8
423	273	7	9
423	274	6	7
423	274	7	8
423	274	6	7
423	274	6	6
423	274	7	7
423	274	6	6
424	273	7	7
423	273	7	8
423	274	7	7
423	273	7	7
423	273	7	7
423	273	7	7
423	273	7	7
423	273	7	7
423	274	7	7
423	273	7	7
424	274	6	7
424	274	7	6
423	273	7	8
423	273	6	7
424	274	7	7
423	273	7	7
423	274	7	8
423	274	6	7
423	274	7	8
423	273	7	8
423	274	7	7
423	273	7	7
423	273	6	7
424	274	6	7
423	274	6	7
423	273	7	7
423	273	6	7
423	274	7	8
423	274	6	9
424	274	4	9
424	273	4	9
424	273	4	9
422	273	7	8
422	274	7	7
423	274	9	6
422	274	9	6
426	269	11	9
426	268	12	9
417	274	9	11
426	268	11	9
417	275	10	10
426	269	11	9
426	268	11	8
417	274	8	11
427	268	11	10
417	274	9	12
417	274	8	10
426	268	11	10
426	268	11	9
426	268	11	10
417	274	9	10
417	274	10	10
417	274	10	11
417	275	8	9
426	268	11	9
426	268	12	9
426	269	11	9
426	268	11	9
417	274	8	10
426	268	11	9
418	275	10	10
417	275	9	9
417	275	8	10
417	275	8	8
426	268	11	9
417	274	10	10
417	274	8	10
417	274	8	9
417	275	7	8
426	268	11	9
417	274	8	10
417	275	7	8
426	268	11	9
417	275	10	9
417	274	9	10
417	274	8	9
417	275	7	7
417	275	7	7
417	275	7	7
417	275	7	8
417	275	7	7
417	275	8	6
417	275	10	8
418	275	9	10
417	274	10	10
417	274	9	10
417	275	9	10
417	274	8	11
417	274	7	9
417	274	7	8
417	275	10	9
417	274	9	10
417	274	7	9
417	275	7	9
417	274	9	9
417	274	7	9
417	275	10	9
417	274	10	11
417	274	9	10
417	275	10	9
417	274	8	9
417	275	8	7
417	275	7	8
417	275	9	8
417	275	9	10
417	275	9	9
417	275	8	7
418	275	9	8
417	275	10	9
418	275	10	10
417	275	8	8
417	275	7	7
417	275	7	7
417	275	8	5
417	275	9	6
417	275	7	7
417	275	7	6
417	275	10	7
418	275	10	9
417	274	10	10
417	274	9	11
417	274	8	9
417	274	9	10
417	275	9	9
417	275	8	8
417	275	7	7
417	275	8	6
417	275	8	7
417	275	7	7
417	275	9	8
417	275	10	9
417	275	9	9
417	274	9	9
417	274	9	10
417	274	9	11
417	274	8	10
417	275	8	8
417	275	8	8
417	275	9	9
417	274	9	9
417	275	10	10
418	274	10	9
417	275	8	8
417	274	9	9
417	275	9	8
417	275	9	9
417	274	9	10
417	274	10	11
417	274	9	10
417	275	8	9
417	275	8	8
417	275	10	9
417	274	10	10
417	274	8	9
417	275	9	10
417	274	9	10
417	274	9	10
417	274	10	11
417	274	10	10
417	275	9	10
417	274	8	10
417	275	8	9
417	275	9	9
417	274	9	10
417	274	8	10
