95	168	45	63
96	173	41	50
95	172	42	48
94	171	42	49
95	171	40	48
94	173	43	47
95	173	42	47
95	171	41	50
95	170	41	48
95	171	40	47
93	173	42	47
95	172	45	50
94	171	44	52
94	170	43	47
96	173	39	48
95	172	41	49
95	171	43	50
96	173	42	48
94	171	41	48
95	173	42	48
94	171	41	51
97	174	39	48
95	171	41	48
95	173	42	50
96	172	42	47
95	172	43	50
95	172	43	49
96	169	41	50
97	175	39	48
95	175	42	46
95	171	41	50
94	171	41	51
95	172	40	49
94	172	42	51
97	173	41	49
95	172	41	49
94	172	41	48
94	172	39	48
95	172	40	46
95	170	42	47
95	172	41	46
94	171	41	47
96	170	40	47
94	173	43	46
94	172	44	49
95	173	42	48
95	173	40	47
95	173	40	48
95	172	41	48
94	173	42	48
94	173	40	48
95	172	41	48
95	173	43	49
94	173	42	47
95	172	43	51
95	171	45	53
96	170	43	50
95	175	43	47
95	173	42	48
95	173	41	49
95	171	40	48
95	171	41	49
96	174	43	45
95	171	40	48
96	170	40	48
96	173	40	46
95	170	40	48
96	169	41	49
96	173	38	47
96	171	40	50
95	170	41	50
96	169	41	49
95	173	40	47
94	172	41	48
95	173	41	46
95	172	40	45
94	168	41	48
94	168	38	48
94	168	46	50
95	168	42	49
98	171	37	46
95	167	39	49
94	172	44	47
95	168	42	48
94	171	40	49
95	168	46	48
93	168	42	49
94	170	42	47
95	167	41	49
95	169	47	52
96	171	47	59
95	170	46	56
97	170	44	49
96	167	45	49
94	170	40	46
95	168	39	49
96	174	40	47
98	173	38	47
97	174	42	50
95	174	41	48
95	173	41	49
96	172	38	48
95	173	40	47
95	172	40	47
95	172	41	47
96	171	39	48
96	169	40	49
98	174	40	47
96	173	40	47
96	170	39	48
96	174	38	48
96	172	39	48
95	171	40	47
98	176	38	43
96	168	38	47
95	172	40	48
97	171	39	47
96	168	39	48
95	174	41	45
94	171	41	47
95	172	45	47
95	170	43	49
94	172	41	48
94	171	42	49
94	170	43	48
95	171	40	50
94	169	45	49
94	171	43	49
94	169	45	49
93	170	45	49
94	172	43	48
94	170	41	50
94	169	41	48
93	171	44	46
95	168	41	48
93	170	44	46
93	171	43	47
94	169	40	46
93	169	44	48
94	169	45	48
95	169	44	47
92	171	44	49
95	169	43	49
93	169	45	51
94	172	43	48
95	169	43	51
93	170	44	51
93	171	45	50
94	171	43	49
95	169	44	50
93	170	46	49
93	171	46	50
95	170	44	50
93	171	45	50
93	169	43	47
94	171	42	44
94	170	41	45
94	171	44	46
94	171	41	45
94	170	44	47
94	171	40	45
96	170	40	48
99	168	43	49
97	164	49	51
97	167	50	53
98	167	42	52
96	168	46	59
94	168	50	60
96	168	49	55
98	168	46	54
100	168	44	55
97	167	48	55
96	168	46	57
95	167	49	54
95	169	46	58
95	168	47	54
97	172	42	51
