176	179	93	128
172	184	96	126
172	185	97	124
172	183	97	127
172	181	98	128
172	181	97	127
173	181	97	127
174	177	100	130
171	181	99	129
172	180	99	128
172	180	99	129
171	180	101	129
173	177	101	130
171	180	99	129
172	183	97	126
171	181	99	127
172	183	99	126
173	184	97	127
172	184	96	126
173	183	96	128
170	183	99	127
170	185	99	125
172	187	98	127
171	186	100	125
172	183	96	128
171	183	98	127
172	181	98	129
172	184	97	125
173	180	99	127
173	181	100	125
171	185	98	124
172	179	100	127
173	179	100	128
172	183	97	127
172	182	98	128
172	181	95	130
174	184	100	123
173	188	95	123
172	188	98	121
172	187	100	121
173	188	99	121
172	185	96	125
171	184	98	123
173	187	97	123
172	186	98	123
172	185	99	123
171	186	98	124
172	187	97	125
173	186	99	124
176	183	98	124
171	186	98	123
176	182	100	122
173	184	99	125
173	185	95	127
175	185	97	125
173	183	97	125
174	183	98	126
175	183	101	124
174	186	99	123
174	185	96	125
173	185	96	125
173	184	101	123
174	183	99	126
173	183	98	125
175	183	97	126
172	184	97	126
172	187	99	123
173	186	98	125
172	186	99	124
172	187	97	124
175	182	98	125
172	187	99	124
173	187	101	124
173	185	96	125
171	185	98	125
174	187	99	121
174	188	100	121
173	187	100	123
172	187	101	124
171	186	99	124
172	185	99	125
175	181	99	125
172	184	96	127
174	186	100	123
175	184	101	124
173	186	98	124
172	185	99	125
171	184	99	125
171	184	99	125
172	185	98	125
172	185	99	125
173	185	97	125
175	181	100	125
171	184	98	127
173	185	98	126
173	184	97	127
172	184	98	127
175	182	101	125
171	186	99	123
171	183	97	127
171	184	99	126
173	185	98	126
171	184	100	125
171	185	98	127
172	184	97	128
172	184	98	127
171	184	98	127
173	187	98	124
171	186	99	125
172	185	98	124
173	185	98	125
172	185	97	125
174	185	97	125
175	183	100	124
172	185	97	126
173	188	98	122
173	184	96	125
172	182	98	127
173	184	97	127
173	185	98	127
172	184	96	127
171	183	97	128
172	184	97	127
172	184	96	127
175	181	96	125
173	184	94	126
173	184	97	125
171	184	97	126
171	183	96	128
172	186	97	124
171	187	97	122
171	188	98	122
171	188	99	121
171	184	98	126
172	186	96	123
172	187	97	122
173	188	98	121
171	188	99	121
172	187	98	122
171	186	98	123
173	188	96	122
172	188	98	121
171	186	97	123
171	184	97	126
173	187	96	125
172	186	95	123
171	187	97	124
172	185	96	126
172	184	96	127
172	186	96	125
171	186	97	125
172	186	96	127
172	183	94	128
172	182	96	129
172	183	96	127
171	183	95	128
172	184	96	128
171	184	97	127
173	184	96	128
172	185	98	126
171	183	98	127
171	184	99	126
171	184	98	127
171	184	97	126
172	186	96	127
172	185	96	127
172	185	97	127
172	185	97	125
172	184	95	127
172	184	97	126
172	185	97	127
172	185	96	126
