246	262	74	114
248	274	70	110
246	269	72	112
246	270	71	110
246	267	72	109
245	266	74	109
245	265	73	111
245	266	73	112
245	266	73	112
244	266	74	112
245	265	73	112
245	267	73	110
245	266	74	110
245	267	73	110
246	267	72	111
246	271	71	111
244	263	74	112
245	266	73	109
244	265	74	109
244	267	74	109
244	266	73	111
248	273	72	108
247	266	71	116
247	272	71	110
245	266	73	109
247	272	72	108
247	271	71	112
245	264	73	113
245	265	73	113
245	264	73	113
246	267	72	113
245	267	72	111
246	270	73	109
245	266	73	111
245	266	73	111
245	266	74	109
246	267	73	111
245	267	71	112
245	270	73	108
247	269	71	110
246	267	72	111
245	263	73	114
247	267	72	113
247	268	71	110
245	264	74	112
245	264	73	114
248	272	72	110
247	263	72	114
246	272	72	109
244	264	75	112
247	269	72	112
246	271	73	110
247	270	72	110
246	261	73	115
248	272	71	111
246	263	73	113
244	266	74	109
244	263	75	113
247	270	72	113
247	271	71	109
248	267	72	116
245	266	73	112
246	266	74	112
245	266	73	112
244	265	76	111
245	268	75	113
245	265	74	116
244	265	75	116
246	269	74	114
245	268	74	112
245	267	74	111
244	266	75	113
247	270	73	113
248	269	72	113
246	261	75	114
245	264	73	113
244	266	74	111
244	262	76	114
247	268	73	116
245	263	74	114
245	260	75	116
247	267	72	114
246	267	72	113
245	264	74	113
246	270	73	111
245	265	73	109
245	265	75	108
246	268	73	110
246	266	73	112
245	267	73	110
245	267	74	110
245	268	73	111
246	267	73	111
246	267	74	111
245	265	73	109
245	264	74	111
245	269	74	110
247	270	73	110
245	264	75	111
245	268	73	112
246	270	73	111
245	268	74	110
247	269	73	111
246	268	73	110
248	269	71	112
245	262	74	114
245	265	74	111
245	264	74	113
245	264	74	115
246	264	72	115
245	264	73	115
248	271	72	113
246	263	74	112
245	268	72	110
244	264	74	112
245	265	72	111
246	267	72	112
245	262	73	115
246	265	72	116
247	267	72	113
245	269	71	112
244	263	74	113
248	271	70	110
246	265	70	116
244	265	72	112
248	268	71	112
246	270	72	113
245	268	71	112
243	265	73	113
246	266	71	112
244	264	73	113
247	269	71	110
244	260	74	116
248	270	70	113
247	272	72	111
245	265	72	113
247	269	71	112
245	267	72	111
245	270	72	111
244	263	73	114
248	271	71	113
245	269	72	111
244	264	73	113
248	271	70	111
247	266	70	115
245	271	71	110
247	269	71	112
244	266	73	111
247	271	72	109
246	270	70	110
244	262	73	114
247	272	70	110
247	269	70	115
246	270	70	112
247	270	72	110
246	265	71	114
246	267	71	114
246	271	70	110
246	270	71	112
245	270	72	110
246	269	72	109
245	268	71	110
247	271	72	112
245	270	71	109
245	262	72	112
244	266	72	110
245	266	72	110
244	263	74	112
248	273	70	107
246	266	70	112
246	267	72	113
245	271	71	111
248	272	71	111
245	263	73	112
245	269	70	110
245	263	72	113
246	272	71	109
245	264	72	112
243	266	74	111
247	272	71	109
246	267	71	111
246	268	71	111
245	263	73	115
244	259	73	119
247	269	72	115
245	267	72	112
245	266	75	112
246	265	74	114
247	270	71	114
245	265	74	110
244	265	74	114
246	267	74	114
245	261	72	117
248	271	70	112
246	266	71	112
246	268	72	110
245	263	73	115
245	265	73	110
246	269	72	111
244	263	73	114
246	268	72	111
246	269	70	110
245	262	71	116
245	265	72	111
245	267	73	111
247	271	71	109
245	264	72	113
245	269	71	110
244	265	74	111
245	266	72	113
247	272	71	109
245	268	71	110
245	271	72	109
244	268	73	108
245	269	73	109
245	271	73	108
246	270	72	109
245	264	72	113
244	266	73	112
248	271	71	109
247	267	71	115
246	271	71	110
246	271	72	108
245	265	73	109
245	267	72	110
245	266	72	110
244	266	73	111
247	271	72	107
246	267	72	112
247	272	72	109
245	264	73	112
247	270	71	112
246	264	72	114
245	268	72	112
244	265	75	112
246	268	73	110
245	263	75	114
246	264	74	118
248	270	72	113
247	271	73	111
245	264	74	114
246	271	71	112
245	260	74	117
247	270	70	112
244	265	73	110
245	267	73	111
244	265	73	112
247	269	72	112
245	267	71	111
245	270	72	112
246	267	73	112
246	267	71	113
246	269	71	111
244	265	73	112
247	268	72	112
245	268	72	111
244	270	72	111
247	269	72	112
245	268	72	111
246	269	74	112
246	268	71	111
244	269	73	110
246	268	73	110
245	267	72	111
247	270	73	112
246	267	71	110
245	268	73	111
245	266	73	112
245	267	72	110
245	268	72	111
245	263	73	112
245	268	72	110
244	266	73	111
246	270	73	109
247	272	72	110
248	270	71	111
246	266	73	111
246	269	72	111
245	265	72	110
244	260	75	113
247	269	71	109
245	262	72	113
245	265	73	111
245	265	73	113
248	270	72	112
247	263	71	116
247	268	71	110
245	261	73	112
244	264	75	113
248	272	71	110
247	269	71	113
246	264	71	112
244	264	74	112
245	265	74	111
246	268	72	112
245	262	72	113
245	269	74	109
245	265	74	113
246	272	74	112
246	269	72	111
244	262	76	115
246	270	73	114
246	269	73	110
244	261	76	115
243	261	77	118
246	268	75	111
244	264	75	113
245	268	74	111
244	264	74	113
245	262	72	116
245	260	72	118
248	271	72	111
246	263	72	112
246	269	71	112
245	266	73	111
244	265	74	112
247	274	71	108
246	266	72	111
246	270	73	111
246	270	71	111
244	263	73	113
247	270	70	109
246	269	72	113
245	271	71	109
246	265	73	110
244	266	72	112
247	270	71	111
246	263	73	111
245	266	71	113
244	262	74	113
248	270	70	110
244	263	74	111
247	271	72	112
245	266	72	111
244	263	74	112
247	270	72	109
246	266	72	112
244	265	73	111
245	264	73	113
245	265	73	114
248	272	72	110
246	265	73	113
245	269	72	110
243	266	74	110
245	263	73	113
246	272	70	111
247	269	71	113
245	265	73	113
245	265	74	114
247	271	74	111
245	265	74	111
245	266	75	113
247	269	74	113
247	271	73	110
245	261	75	113
245	266	74	113
246	268	73	114
245	263	72	116
247	268	71	114
246	264	71	116
246	268	72	112
245	271	71	110
246	265	73	111
245	268	71	113
245	268	73	110
