140	176	41	64
140	178	41	64
140	180	38	62
139	177	40	64
139	178	40	65
139	178	41	64
139	177	41	65
139	180	41	63
140	177	41	65
140	177	41	65
137	178	43	64
138	178	43	64
140	178	40	66
140	177	40	65
140	177	41	66
140	178	40	64
140	178	41	64
140	178	40	64
140	177	42	64
139	179	42	64
140	177	41	65
141	179	40	64
139	178	40	63
139	179	42	64
139	179	41	63
139	178	40	64
139	177	42	64
140	178	40	63
140	178	40	63
140	178	40	63
140	178	39	64
138	179	42	64
139	179	41	64
138	179	42	64
138	179	42	63
140	177	39	64
139	177	40	65
139	179	42	63
139	180	41	62
139	179	41	63
139	179	41	63
139	178	42	64
139	177	42	63
140	178	41	63
140	178	41	63
140	178	40	63
139	180	41	62
140	178	41	64
139	180	40	63
140	178	40	65
140	178	41	65
139	179	42	64
140	179	40	64
141	178	40	65
140	180	39	64
140	177	41	65
139	178	43	64
140	178	40	65
139	178	41	64
140	177	42	64
139	179	41	65
140	178	40	65
140	178	41	65
140	177	41	65
140	178	40	64
139	179	40	64
140	180	40	63
140	178	40	64
140	177	40	65
139	177	41	64
139	178	41	63
140	178	40	65
140	179	39	62
140	178	40	64
137	177	42	64
138	179	42	63
139	179	40	63
140	180	38	63
140	177	41	65
139	177	42	65
140	178	40	64
139	180	40	64
140	180	40	63
140	179	40	63
140	180	40	62
140	180	40	63
139	177	41	65
139	178	42	64
139	178	41	63
139	180	41	64
139	179	41	63
138	179	42	63
139	179	40	63
139	179	40	64
139	179	41	63
139	179	41	63
139	179	41	63
138	179	43	63
138	179	42	64
139	180	39	62
139	178	42	64
140	179	40	63
139	179	41	63
139	179	40	63
139	180	40	63
139	179	41	63
139	179	40	64
138	177	42	64
139	179	41	63
139	179	41	64
139	180	40	62
139	179	42	63
139	180	41	62
139	180	40	63
138	179	42	63
139	179	41	63
138	178	42	63
139	179	41	63
138	179	42	63
139	179	41	63
139	179	41	63
139	179	41	63
139	179	41	63
138	180	41	62
138	178	43	62
138	179	42	63
138	179	42	63
138	179	41	64
139	180	40	62
139	178	41	63
138	180	41	62
139	180	41	63
139	180	39	62
140	179	40	64
139	180	40	62
139	180	39	62
140	178	39	64
139	179	41	64
139	178	42	64
140	179	40	63
141	181	38	62
141	178	38	64
140	180	39	62
141	181	38	63
140	177	39	64
139	180	40	63
140	180	40	62
140	177	39	64
140	179	39	62
140	180	39	63
140	180	38	63
140	179	38	63
140	180	38	63
141	178	38	65
139	180	39	63
141	177	38	65
140	179	38	63
141	180	38	62
140	176	39	65
140	180	37	63
139	179	40	63
140	179	39	63
140	179	40	63
140	181	38	62
140	177	39	64
141	180	39	63
140	180	39	63
139	177	41	65
139	179	40	63
139	179	40	63
141	179	39	64
139	178	42	65
139	178	43	66
140	179	41	65
139	179	41	64
138	178	43	63
139	181	41	61
139	182	39	60
140	183	39	60
137	179	42	62
140	182	39	62
139	177	41	64
139	179	41	63
139	179	41	63
140	178	41	63
140	179	41	62
140	179	40	62
138	176	43	66
138	174	43	65
137	173	43	66
139	173	42	67
140	174	41	66
139	175	41	65
139	175	41	65
140	178	38	62
139	178	40	62
139	173	42	67
140	173	43	67
