339	106	16	15
339	105	16	15
339	106	14	14
339	105	11	14
341	106	10	14
340	106	12	15
340	104	12	17
340	103	14	17
340	103	12	17
341	104	9	17
340	105	11	16
340	105	12	16
340	104	13	16
339	105	16	15
340	105	17	15
340	105	16	15
339	105	17	15
339	105	17	14
340	105	17	15
340	105	15	15
339	105	17	16
340	105	19	14
338	106	20	15
339	104	17	16
339	105	19	15
340	105	15	15
340	104	15	16
340	105	16	16
340	106	15	14
340	105	15	15
340	106	14	15
340	106	14	14
340	105	15	15
340	104	13	16
339	105	17	15
339	105	17	15
339	105	19	15
338	106	21	15
339	105	19	15
339	105	15	15
340	107	12	13
339	106	10	14
340	105	11	14
340	105	12	15
340	105	12	16
340	104	13	16
340	104	12	16
340	105	12	16
340	105	12	15
340	105	13	15
341	106	11	13
340	107	12	12
340	106	13	14
339	105	14	15
339	105	15	15
340	105	13	16
341	105	11	14
339	105	14	15
339	104	13	17
339	104	14	17
338	105	15	15
341	105	13	15
340	104	15	16
340	103	12	17
340	103	11	17
340	104	12	16
340	105	11	15
340	105	12	15
342	107	10	13
343	107	8	13
342	107	8	12
343	107	8	13
343	107	8	12
344	108	7	11
341	107	10	12
342	107	10	13
343	107	9	12
343	107	8	13
343	107	7	13
342	107	9	12
342	107	10	12
341	106	11	13
340	107	14	13
341	106	15	14
340	106	16	14
340	106	17	14
340	106	19	14
339	106	19	14
340	106	18	14
339	105	19	16
339	105	19	16
343	110	24	11
343	110	24	11
343	110	24	11
343	110	24	11
343	110	24	11
334	107	23	13
334	107	23	13
334	107	23	13
334	107	23	13
335	107	21	13
335	107	18	13
335	106	16	14
337	105	18	15
335	106	18	14
335	107	19	13
335	106	16	14
339	105	16	15
340	105	13	15
338	106	13	14
337	106	15	14
340	104	13	16
340	104	12	16
340	104	12	16
340	104	12	16
339	105	12	15
340	105	11	15
340	105	12	15
337	106	14	15
335	107	16	13
340	106	15	13
340	106	12	14
340	106	11	15
340	106	12	14
338	106	13	14
339	106	13	14
338	106	13	14
337	107	14	13
335	107	16	13
340	105	14	15
336	106	15	14
337	107	14	13
336	107	15	13
336	107	16	13
335	106	17	14
335	107	15	13
335	106	15	13
338	105	13	15
335	106	15	14
337	107	18	12
335	108	17	12
339	105	16	13
339	106	14	13
340	105	12	13
340	105	11	13
