161	281	64	80
161	285	63	67
161	290	64	60
161	290	64	55
162	291	63	57
161	290	65	62
160	291	65	53
161	291	62	55
160	291	66	56
159	291	66	56
160	291	65	55
162	289	63	60
160	289	65	60
160	292	66	55
160	290	64	57
161	291	65	58
161	290	64	54
161	291	62	55
162	289	64	58
162	289	62	60
160	291	65	56
159	289	66	56
160	288	66	63
158	289	67	56
161	293	64	52
162	293	63	52
160	293	66	51
161	293	65	52
161	292	64	54
161	291	64	57
162	291	63	57
162	291	63	56
159	293	65	52
158	291	69	57
159	293	67	51
162	291	64	54
161	291	63	54
162	291	63	55
160	292	64	55
160	294	64	50
160	290	67	57
161	292	64	54
163	290	60	58
160	291	64	56
161	290	64	58
160	290	64	59
160	289	64	56
160	292	65	55
160	290	66	55
162	290	62	55
162	290	63	58
162	290	61	57
161	289	63	57
162	290	62	57
162	293	61	51
162	291	63	53
163	292	62	53
160	291	65	56
160	290	65	58
160	290	63	55
162	289	61	58
161	290	61	56
161	290	62	56
160	290	62	56
162	291	62	54
161	290	61	57
162	290	61	57
163	289	60	59
161	291	61	55
162	291	61	56
162	290	60	56
163	292	61	53
161	290	62	56
161	289	63	58
160	290	64	60
159	291	66	54
160	290	67	59
157	291	70	54
157	291	68	57
159	290	65	55
158	290	68	60
160	292	64	52
160	292	67	56
160	291	64	57
160	291	64	54
161	293	64	52
161	292	63	56
161	291	64	55
161	293	63	53
162	291	62	58
161	291	63	56
161	291	63	57
160	290	65	56
162	293	64	53
162	291	63	55
162	290	63	60
162	291	61	54
161	293	63	52
162	292	63	53
162	291	63	56
161	291	62	56
159	292	64	53
162	291	61	57
159	291	63	55
159	290	63	58
160	290	63	54
162	290	61	56
162	291	60	54
162	291	61	55
163	290	59	56
163	289	59	58
162	291	62	55
163	289	60	58
160	291	64	54
161	290	63	56
160	290	66	56
161	291	63	56
159	289	64	60
159	290	67	55
160	291	64	57
160	290	66	58
157	291	68	57
158	290	67	55
160	291	65	56
160	292	64	54
160	290	66	56
160	292	64	53
161	293	65	52
161	292	63	52
162	293	62	52
160	291	65	55
157	292	70	54
159	291	67	53
160	293	65	54
158	292	66	54
160	291	66	52
161	292	63	54
160	291	65	55
161	291	64	57
160	292	65	55
161	289	65	62
158	291	67	53
159	291	66	54
161	291	63	55
161	290	64	57
161	290	64	56
160	290	65	56
160	290	64	58
162	289	62	56
163	289	62	59
161	292	62	54
162	293	63	52
162	292	64	52
