420	206	39	141
418	206	44	141
418	205	43	142
419	205	43	143
419	206	42	142
419	207	43	141
418	206	44	142
417	187	49	161
418	205	47	153
419	205	45	144
419	206	44	142
419	204	44	140
420	207	43	138
419	206	45	144
419	206	45	141
418	206	44	138
420	208	44	137
419	206	45	140
419	207	45	138
420	207	44	139
420	206	43	138
420	208	43	138
420	207	43	138
420	207	43	138
420	207	44	138
420	207	43	136
420	207	43	136
420	208	43	135
420	208	43	136
420	208	43	135
421	207	43	135
420	209	43	134
420	207	43	135
420	208	43	135
420	208	43	135
420	209	43	133
