-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
-1	-1	-1	-1
360	171	24	22
360	171	24	22
360	171	24	22
360	171	24	22
360	171	24	22
360	171	24	22
360	171	24	22
360	171	24	22
409	192	22	20
408	193	21	19
409	193	21	19
409	192	21	19
409	192	21	19
407	192	23	21
408	193	24	22
407	192	24	22
407	192	22	20
408	192	22	20
407	193	23	21
407	192	22	21
408	192	22	20
407	191	22	20
407	192	22	21
407	192	23	21
407	192	22	21
206	194	19	12
206	193	20	17
203	193	24	22
193	200	27	23
207	195	15	16
207	192	19	18
407	192	23	21
205	192	20	20
194	194	30	29
407	191	22	21
407	192	22	21
407	192	24	22
406	192	23	21
208	193	16	17
194	192	32	32
207	193	19	17
197	189	31	34
408	192	22	20
205	200	18	11
