388	132	8	9
388	132	8	8
387	132	8	8
387	131	9	9
387	132	8	9
387	133	10	8
387	133	8	8
387	133	7	9
388	131	7	9
388	131	8	9
387	131	7	11
388	132	9	11
387	131	9	12
386	131	9	13
387	131	9	12
386	132	9	11
387	131	10	13
387	132	9	12
386	130	10	12
386	130	10	13
386	129	10	14
387	131	9	13
388	129	9	13
386	130	9	13
386	130	9	13
386	130	9	13
387	131	8	11
387	131	8	10
386	131	10	12
387	130	9	12
387	132	8	12
387	132	9	12
387	131	9	12
386	130	8	13
388	130	9	13
387	129	9	13
386	129	9	13
386	130	9	13
387	129	9	13
387	131	9	11
386	131	9	11
387	131	9	12
387	130	9	13
386	131	9	12
386	131	9	12
387	131	9	10
386	130	9	11
386	130	9	11
387	131	9	12
387	131	9	13
