395	277	15	6
395	277	14	5
397	276	14	7
397	276	13	7
395	274	12	8
396	274	12	10
397	274	10	10
396	277	12	8
395	274	13	8
395	275	13	7
396	276	13	7
397	278	12	4
397	277	13	4
397	276	14	5
396	275	13	6
397	275	12	7
397	275	13	7
397	276	14	6
397	277	15	5
396	277	14	5
396	277	14	4
397	277	15	4
395	277	15	4
396	277	14	5
397	277	13	4
397	276	14	5
398	277	14	3
397	277	15	3
395	277	16	4
395	277	16	4
395	277	17	4
396	277	17	3
396	277	17	4
396	277	16	4
395	277	16	4
395	277	16	4
395	276	16	5
395	276	15	5
396	275	15	6
396	277	15	5
396	277	14	6
396	276	13	6
397	276	13	6
397	276	15	5
396	277	15	4
397	277	15	4
396	277	17	3
396	277	16	4
395	277	16	4
395	277	15	3
396	277	15	4
395	277	15	4
396	277	15	4
396	277	15	4
395	277	15	4
396	277	15	4
396	277	16	4
395	277	17	4
