343	110	27	78
346	82	24	69
359	57	22	65
383	63	25	58
382	65	21	59
380	62	16	57
380	59	18	55
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
381	55	22	57
398	84	34	64
404	72	42	57
414	66	45	58
418	62	49	57
416	62	49	60
409	65	51	64
397	71	33	86
403	85	26	77
403	84	24	65
403	77	27	73
410	71	27	86
414	78	28	81
418	85	35	78
420	86	36	70
415	89	31	74
419	85	35	68
418	86	31	65
419	84	27	68
417	91	33	57
409	103	38	47
401	135	40	44
405	142	41	46
406	145	35	49
406	148	32	59
400	130	27	80
365	128	30	74
320	129	25	75
309	150	24	60
311	172	27	53
312	176	33	52
312	176	33	52
418	119	36	50
419	118	39	51
385	132	40	45
382	101	35	43
416	100	41	48
416	100	41	48
416	100	41	48
416	100	41	48
416	100	41	48
416	100	41	48
416	100	41	48
357	138	35	46
357	138	35	46
357	138	35	46
357	138	35	46
357	138	35	46
413	128	42	50
381	124	36	55
349	168	36	41
354	179	28	45
346	170	27	53
340	177	28	48
258	73	30	61
258	68	33	68
257	66	38	74
257	65	37	74
257	64	38	76
255	64	38	76
254	66	37	75
254	66	38	74
360	141	44	72
345	144	56	70
343	148	56	90
344	158	61	83
376	192	55	70
395	241	51	45
395	241	51	45
395	241	51	45
416	157	47	58
255	66	41	72
254	64	40	76
253	65	38	73
329	95	38	88
383	96	39	84
432	126	30	87
437	119	44	93
450	142	36	97
440	131	41	79
456	156	45	85
459	163	34	83
442	148	37	65
441	145	39	67
445	147	32	68
442	146	37	66
442	147	38	66
441	149	38	62
442	149	38	64
441	150	37	62
442	153	34	61
441	151	35	61
439	154	36	59
438	154	36	57
440	153	32	59
440	153	30	61
438	149	24	64
428	160	20	53
415	142	17	56
409	139	21	49
406	125	26	39
398	118	22	36
404	125	25	36
396	121	28	38
397	116	24	40
409	121	23	35
400	114	21	34
407	119	23	35
398	108	24	30
395	110	26	29
402	121	29	29
386	120	35	33
403	112	29	36
400	111	28	36
393	96	29	46
397	109	27	40
401	108	31	41
391	102	28	47
393	108	29	44
396	115	26	38
391	109	18	37
397	105	17	42
393	103	24	46
391	102	29	48
397	109	28	43
396	107	26	43
389	100	30	47
388	99	25	47
392	98	25	48
394	99	19	51
392	90	16	56
392	85	22	59
390	88	30	59
390	93	37	57
400	89	34	56
393	92	34	60
393	92	34	59
390	91	35	61
388	88	40	64
393	74	34	79
401	63	27	90
386	55	37	98
401	60	27	96
401	60	27	96
400	59	31	94
405	59	26	91
404	70	24	82
392	78	36	77
399	66	28	86
392	71	35	82
312	-23	37	110
312	-23	37	110
312	-23	37	110
312	-23	37	110
312	-23	37	110
390	57	40	94
397	58	32	95
386	57	45	97
399	68	32	86
391	66	36	87
401	64	29	89
405	63	23	89
396	66	34	88
381	53	51	100
373	43	61	109
365	45	67	107
368	43	64	108
359	50	74	102
370	40	63	113
371	37	60	119
367	41	66	113
367	31	62	133
366	35	67	122
373	34	59	120
379	39	51	114
374	38	61	117
378	39	55	113
373	42	61	108
371	36	59	115
376	40	67	115
363	34	65	117
378	37	53	115
377	39	57	115
376	37	55	115
379	39	54	115
410	70	45	87
386	46	48	106
380	39	55	113
383	41	52	112
377	37	57	117
378	37	56	116
380	36	52	117
405	61	43	96
394	48	42	105
398	52	34	101
401	64	31	90
396	49	38	103
392	43	42	110
406	55	27	101
396	45	34	107
409	49	22	102
397	55	32	98
406	56	24	98
408	52	26	101
399	52	33	99
395	52	38	98
394	46	42	104
397	47	36	102
406	57	26	94
395	55	40	94
396	61	38	87
394	48	39	102
384	37	50	115
376	35	59	119
381	36	55	117
380	37	55	116
380	35	52	118
370	30	60	125
376	34	57	121
377	31	52	122
376	30	54	122
380	37	59	120
380	30	52	120
381	32	54	119
382	34	50	117
375	31	59	122
356	29	69	123
375	32	66	121
363	31	73	123
363	28	70	124
356	28	75	126
356	28	74	125
356	27	77	126
355	15	68	136
354	6	72	148
354	8	69	146
357	12	70	142
359	19	70	135
359	11	68	141
360	20	64	132
361	23	65	130
360	23	63	129
359	23	66	126
359	22	67	131
359	22	68	129
358	22	69	129
355	18	68	135
354	18	70	137
354	18	71	140
361	24	69	131
354	26	74	126
356	21	65	135
356	22	68	136
354	20	71	135
356	20	72	132
356	21	71	130
355	24	74	131
356	18	67	140
357	20	69	135
357	20	70	137
356	17	71	136
356	19	71	134
355	12	71	141
355	12	70	142
354	15	71	142
356	20	69	135
357	21	71	136
357	23	69	130
356	21	72	131
357	20	70	132
369	23	63	128
379	29	57	122
377	25	53	126
371	25	58	129
378	28	52	126
378	29	54	124
379	31	57	122
377	29	55	123
372	36	63	116
384	37	53	116
384	31	51	119
391	35	44	119
395	42	40	111
395	44	41	109
390	31	34	129
392	42	40	117
406	34	25	115
408	46	24	105
395	35	36	117
406	45	27	110
407	44	30	104
396	42	38	107
395	41	40	109
400	41	31	111
400	44	34	108
394	38	41	110
391	42	46	110
384	26	51	125
378	27	54	126
378	25	57	128
378	24	56	132
379	27	57	129
379	24	56	129
381	26	53	128
382	28	52	126
379	25	53	128
378	24	54	129
377	24	57	130
379	27	55	128
379	25	56	130
384	27	49	127
382	25	53	127
365	15	62	138
351	0	78	147
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
354	-2	72	144
380	7	65	147
380	7	64	155
398	14	46	147
399	18	35	140
423	15	34	149
430	75	42	170
437	83	57	173
435	76	73	171
420	62	90	184
434	67	76	182
458	58	55	187
439	47	73	200
454	42	63	208
459	50	55	201
457	55	56	198
459	61	56	184
442	38	69	212
448	43	67	210
446	48	66	209
445	53	70	202
446	53	68	202
434	40	83	216
462	72	67	184
455	70	61	180
456	68	59	182
460	74	56	175
456	83	56	165
455	80	59	169
463	78	52	171
451	75	61	173
447	65	68	189
456	66	59	187
453	70	65	185
448	73	67	183
439	41	77	216
451	81	77	172
450	98	73	153
426	89	86	169
428	91	84	171
406	90	81	177
411	61	63	181
392	33	56	135
384	34	64	134
381	26	72	147
367	2	86	172
369	1	89	172
372	4	84	177
376	4	79	164
410	17	75	179
378	11	97	162
374	3	90	188
374	6	88	165
410	48	93	170
375	4	81	171
429	59	73	190
423	35	82	217
377	7	78	171
411	53	92	175
438	103	72	144
435	87	75	160
430	50	82	195
433	46	79	196
430	44	84	202
437	86	78	165
450	100	66	173
462	102	60	169
440	95	72	154
451	100	66	148
444	100	80	151
443	101	83	151
443	102	83	149
436	99	91	154
434	98	93	153
434	98	93	154
443	101	86	150
436	99	92	151
456	105	72	143
462	107	66	140
447	102	82	149
454	105	75	146
448	103	81	148
447	104	81	147
462	109	65	141
463	109	63	139
446	105	80	147
452	107	77	145
462	109	65	140
462	108	64	140
439	102	76	147
441	105	86	147
444	102	82	149
454	103	68	149
433	96	73	155
428	108	68	153
428	77	61	169
405	43	61	187
410	42	36	192
409	34	42	223
405	23	49	242
391	10	66	252
381	2	86	278
382	2	80	281
384	3	80	278
385	7	73	286
386	5	75	287
380	0	84	286
380	-5	85	289
379	-5	78	288
384	-9	71	281
414	27	80	269
384	-1	72	282
415	29	69	282
380	10	101	273
378	-2	80	284
384	5	74	279
413	19	82	285
384	18	74	270
382	0	86	274
383	0	71	279
417	26	61	278
382	-4	74	278
411	16	76	288
383	-11	74	288
414	19	75	284
414	39	91	282
441	73	64	249
458	72	58	251
459	64	58	262
462	57	60	269
465	86	55	239
443	33	66	298
453	41	59	300
464	56	54	279
463	53	58	277
464	64	54	267
437	65	75	268
453	60	70	271
465	71	58	255
447	60	70	271
450	68	72	260
443	75	81	255
466	91	55	242
436	71	69	262
464	73	56	249
438	38	63	296
457	55	56	287
464	70	54	257
458	71	54	265
453	71	55	265
439	72	62	252
414	33	55	260
403	37	50	234
404	30	53	228
402	29	55	227
405	32	46	229
406	34	41	227
411	27	40	234
403	17	51	241
401	19	58	250
387	11	75	267
446	49	55	289
457	60	53	271
452	41	55	291
461	36	55	296
458	41	60	288
467	69	55	256
439	45	62	288
458	56	62	272
455	56	67	272
433	50	87	280
450	81	68	244
450	64	61	265
449	73	52	259
434	60	66	262
428	35	48	269
403	20	48	246
407	28	52	235
409	21	46	232
410	16	41	238
399	18	54	250
379	0	76	276
379	0	76	276
394	11	67	271
411	12	55	259
382	2	72	283
381	2	74	284
383	0	66	280
396	15	78	271
383	2	69	285
382	5	66	284
417	34	69	252
405	19	66	267
423	33	54	246
373	-12	75	215
377	2	78	176
372	4	73	173
371	6	76	174
372	5	73	171
371	6	78	161
371	5	77	162
372	4	74	164
371	2	73	170
371	5	76	170
372	0	75	174
371	6	74	171
372	2	73	171
372	-1	75	172
372	-1	74	171
372	2	75	169
372	0	74	170
371	-1	75	165
371	-2	73	171
396	38	79	189
