300	213	26	56
299	212	27	58
298	214	28	57
298	213	28	57
298	213	28	57
298	212	28	56
298	213	28	56
298	213	26	56
299	210	27	56
298	212	27	56
298	213	27	56
298	214	27	55
294	233	32	37
295	217	32	36
295	213	29	41
295	212	27	33
296	214	24	31
296	213	24	34
296	214	24	27
296	215	25	25
296	215	25	25
296	215	25	25
306	247	20	25
309	239	15	31
307	225	16	45
304	216	20	54
304	214	22	58
303	212	22	59
304	212	20	58
305	211	19	59
306	213	18	58
306	214	18	56
306	213	19	56
305	214	19	57
305	213	20	57
304	213	21	57
302	214	22	57
299	215	26	55
298	214	27	56
300	213	26	57
299	211	27	56
303	222	22	48
301	211	25	59
299	210	26	57
299	212	26	56
294	204	35	65
303	222	25	50
299	213	25	56
299	213	25	54
304	220	22	49
301	214	24	56
299	215	26	55
299	215	26	55
299	209	30	61
300	210	26	59
300	211	25	57
300	212	24	57
298	213	27	54
299	213	26	55
299	212	26	55
299	213	26	56
299	213	26	54
299	212	25	55
299	210	26	56
299	213	26	56
299	213	27	54
298	211	27	55
300	213	25	56
300	213	25	55
299	212	25	56
299	211	25	57
300	212	25	57
298	212	25	56
300	210	25	57
300	214	26	60
300	217	25	59
300	218	26	55
300	208	26	59
300	207	26	58
300	217	26	56
300	214	26	57
300	207	26	58
300	213	26	57
299	211	26	58
300	215	26	56
300	214	25	59
300	214	25	58
300	208	26	57
301	209	24	58
300	209	26	57
301	209	25	57
300	211	25	57
300	215	25	56
301	211	24	59
300	211	25	57
300	211	26	59
300	216	26	57
300	213	25	58
301	217	25	56
301	211	25	60
300	212	25	58
300	218	25	56
300	211	25	58
300	212	25	58
301	207	25	58
300	209	25	58
301	210	24	58
299	213	26	58
300	213	26	57
301	214	24	57
300	214	24	56
299	214	26	56
300	214	23	55
299	215	26	57
299	213	26	57
299	214	25	56
300	213	24	56
300	210	25	58
300	210	24	57
299	213	26	56
299	210	26	57
299	212	26	57
300	211	26	57
299	212	26	57
299	212	26	56
300	211	26	57
299	213	26	57
299	212	26	55
299	213	26	56
299	210	27	56
299	211	27	57
300	212	26	57
300	215	26	56
300	215	25	57
300	213	24	57
300	214	26	55
300	211	26	56
300	212	25	57
299	211	26	56
300	213	25	56
300	212	26	55
300	213	25	56
300	211	26	56
300	213	25	57
299	208	26	56
299	210	26	56
300	213	26	56
300	209	26	56
300	211	26	56
300	213	26	57
299	212	26	55
299	212	26	57
299	211	26	56
300	212	25	57
300	212	26	56
300	211	26	56
300	213	26	56
299	211	26	56
299	213	26	55
300	212	25	56
299	210	26	56
299	213	26	56
299	214	26	55
300	211	26	55
300	212	25	57
300	214	25	55
300	208	26	56
300	213	24	55
299	213	27	55
299	212	26	57
297	213	29	57
299	209	28	62
296	212	30	58
297	212	30	58
297	213	29	57
300	210	26	62
299	214	28	56
299	214	27	57
300	215	26	57
300	214	26	56
299	212	27	56
300	212	25	56
299	212	27	56
300	211	25	57
299	211	26	59
298	213	28	56
298	213	28	58
299	212	28	57
298	214	28	55
299	213	27	55
299	213	26	54
299	212	27	56
299	213	28	55
299	214	26	55
299	211	26	55
299	213	27	56
299	213	26	57
299	213	26	55
300	213	26	55
300	211	26	56
299	211	27	57
299	213	26	56
299	211	26	55
300	212	25	56
300	214	24	55
300	211	25	54
300	214	24	55
300	214	25	54
300	214	25	54
300	213	25	54
300	209	25	56
300	210	25	55
299	214	26	54
299	212	26	54
299	213	26	56
300	210	25	56
300	212	25	55
300	211	25	57
299	213	26	55
299	212	26	54
300	213	25	57
300	211	25	55
300	214	25	56
299	209	27	55
299	213	27	56
298	210	28	59
297	209	30	61
297	211	30	59
297	211	30	59
297	212	31	59
297	213	30	55
298	213	29	56
297	212	29	56
298	214	29	56
298	212	29	58
299	213	28	57
299	213	28	55
299	213	27	54
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
294	222	32	47
299	221	30	48
301	217	26	53
305	215	22	56
304	214	22	58
306	207	21	64
303	209	23	63
299	209	28	63
302	226	25	44
304	226	22	44
305	226	21	44
306	227	20	43
305	227	22	43
300	219	27	49
298	217	29	51
298	221	28	47
298	219	29	48
300	214	26	56
299	212	27	55
300	210	26	56
300	209	26	56
300	209	26	56
300	213	26	53
299	212	27	56
299	212	27	56
299	213	27	57
298	213	28	55
299	213	27	55
299	213	27	56
299	212	27	56
299	213	27	56
299	213	26	56
299	210	27	56
299	213	26	55
300	210	26	56
300	213	26	56
300	211	26	57
300	212	25	57
299	215	27	55
300	214	26	56
300	214	25	55
300	212	24	55
301	211	24	58
300	208	26	57
300	210	26	58
299	214	26	57
300	208	25	57
301	212	24	55
301	209	25	57
300	211	25	55
300	213	24	55
300	213	26	55
300	212	25	56
300	211	25	56
300	212	25	57
300	213	25	55
300	211	25	57
300	213	24	57
300	210	24	55
300	213	25	56
301	212	23	54
300	212	25	56
300	211	25	56
300	212	25	56
300	211	24	56
300	213	24	57
301	212	25	55
300	209	25	58
299	212	27	56
299	211	27	56
299	213	26	54
297	212	28	56
297	211	28	58
298	214	29	56
298	212	29	59
298	212	29	56
298	212	28	57
299	208	27	61
298	213	29	57
298	213	27	57
299	212	26	55
299	211	26	55
299	213	26	55
299	211	27	56
299	213	26	56
300	212	25	56
299	210	26	56
299	212	26	56
