440	175	58	79
437	180	59	73
440	181	55	76
438	182	57	74
438	179	57	76
439	180	57	75
435	181	61	78
436	169	53	83
436	169	53	83
436	169	53	83
436	169	53	83
436	169	53	83
269	145	62	87
275	136	59	88
271	128	59	96
271	135	49	104
271	124	47	96
268	142	52	89
268	125	43	101
271	119	42	95
270	123	43	97
269	120	45	85
269	123	42	76
268	125	42	81
267	127	42	79
267	130	42	76
267	129	40	72
266	131	40	75
269	137	39	73
270	155	40	73
270	157	42	66
270	157	44	71
270	158	42	73
273	157	40	72
271	158	42	73
271	158	42	75
268	170	46	81
269	157	45	77
270	159	44	75
272	159	42	78
271	159	42	76
270	159	43	75
271	158	43	75
271	168	42	96
270	160	45	84
271	157	43	77
270	159	44	78
271	159	43	81
265	177	48	88
265	177	48	88
265	177	48	88
269	159	42	80
269	161	43	77
269	161	42	78
270	161	41	76
268	160	43	72
268	162	45	75
266	161	46	79
267	160	45	78
269	161	42	78
267	161	45	78
262	174	49	98
266	163	47	85
268	161	44	76
265	168	47	91
267	165	48	111
267	165	54	134
267	155	54	143
268	156	53	143
269	157	51	143
266	153	56	144
269	162	52	138
268	165	53	133
267	155	57	146
268	155	54	146
266	155	58	149
269	165	52	136
273	147	47	149
257	119	51	145
243	176	46	138
236	122	66	142
245	162	64	132
249	163	64	130
247	139	65	122
241	145	70	108
247	153	66	102
225	157	69	90
223	162	85	85
240	167	73	75
242	168	69	70
246	165	65	71
251	161	59	78
236	159	76	77
245	162	65	75
245	168	67	77
245	168	67	77
265	148	63	89
265	158	62	78
265	161	59	100
266	161	55	81
256	157	68	84
249	155	68	75
249	152	69	79
247	162	74	89
248	151	70	84
249	155	69	76
249	173	71	101
246	151	72	99
436	194	59	88
435	178	59	91
435	178	59	91
435	178	59	91
253	165	68	124
249	156	71	145
249	154	72	158
249	154	72	158
247	152	76	161
251	160	71	147
247	154	76	159
250	155	74	146
248	155	72	152
241	154	76	164
206	150	79	171
184	149	98	172
167	150	90	168
167	149	90	169
161	149	100	166
171	152	86	168
176	154	73	167
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
181	152	65	166
162	6	91	173
137	1	115	204
144	6	95	215
